,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
460,460,41.17944859447714,-8.686116073728982,29,21,4e009695d1647696f1209564,Pizzeria Pulcinella,41.1786241079425,-8.687758165342213,Pizza Place
182,182,41.14135335638189,-8.610653620790215,39,30,4e03afe1e4cd92cb899b1245,Muralha Da Barca,41.14063625738968,-8.611421147034818,Portuguese Restaurant
525,57,41.11504285714285,-8.634814285714285,1,0,4e07279345ddb2875c48b878,Restaurante Dona Maria,41.11212991856005,-8.633615751935276,Portuguese Restaurant
1161,693,41.18170952380952,-8.6891,50,12,4e0a360462e1198aafe178ea,Antonio,41.182042091449546,-8.69391669144893,Portuguese Restaurant
1374,906,41.23885238095238,-8.675528571428572,7,4,4e0da1aa091acd6746d900bc,Douro,41.23706026151732,-8.671976296184678,Portuguese Restaurant
605,137,41.12456666666667,-8.539814285714284,1,0,4e0dccb0b61c3fe477fc8675,Cafe Familiar,41.128733249719964,-8.53856749057592,Café
1277,809,41.19123333333333,-8.499099999999999,6,1,4e0e26ab1838f62321c25da5,Barril,41.188914152699525,-8.499932501946986,Portuguese Restaurant
884,416,41.15313809523809,-8.634814285714285,14,7,4e0e3034b61c3fe47801181b,Restaurante Franganito,41.15328488103406,-8.630577072393327,Portuguese Restaurant
656,188,41.134090476190465,-8.580528571428571,1,0,4e0f835dd164fff335b5d949,Grelha do Areinho,41.13376417809171,-8.578628887221837,Portuguese Restaurant
1317,849,41.210280952380955,-8.607671428571429,2,0,4e1073f8b0fbfef99b88d573,Casa do Tonel,41.210848999999996,-8.60264,Portuguese Restaurant
1250,782,41.19123333333333,-8.661957142857142,3,2,4e176e6b45dd120c1204cf6d,Paquete,41.1886208882982,-8.666226917440861,Portuguese Restaurant
1344,876,41.21980476190476,-8.553385714285714,13,8,4e1b83ad81306017a4cd2b40,el rodri,41.21724190336942,-8.552260994911194,Mediterranean Restaurant
356,356,41.150877165905705,-8.604688803152156,35,25,4e1f409952b1bdc463eab600,O Pátio,41.14914033097823,-8.605414436898675,Portuguese Restaurant
1206,738,41.18170952380952,-8.648385714285713,5,3,4e217cf81838712abe71fe03,Itália & Itália,41.17868511643489,-8.644383273150428,Italian Restaurant
591,123,41.12456666666667,-8.607671428571429,28,19,4e21ac81a80968cf3e41b07d,Go Natural,41.12558273649071,-8.605386390619957,Vegetarian / Vegan Restaurant
1099,631,41.17218571428571,-8.6891,11,4,4e2347e522717a5245ddd960,Churrasqueira Campanhâ,41.17487899417526,-8.690507929980775,Portuguese Restaurant
1474,53,41.14700567971288,-8.609162473269873,12,8,4e25d87cfa76a490d3bedca7,Restaurante Palco,41.14687478040585,-8.609192317548931,Mediterranean Restaurant
277,277,41.15539902457049,-8.610654053990698,18,15,4e27410fe4cd60a2c62dcf17,Churrascaria Cristal,41.155473178213576,-8.61346106699104,Portuguese Restaurant
1497,76,41.14587521504668,-8.60468923635264,19,18,4e281f43483baa86515206a9,O Caseiro,41.14584027037617,-8.605017227015948,Portuguese Restaurant
508,40,41.09599523809523,-8.553385714285714,1,0,4e2d5dafae605c533a4aed55,Duchef,41.09936385631234,-8.551198384810805,Portuguese Restaurant
868,400,41.15313809523809,-8.675528571428572,28,27,4e36acebd4c06343483a391c,Casa Rocha,41.152513475343966,-8.677860796451569,Portuguese Restaurant
573,105,41.12456666666667,-8.607671428571429,28,1,4e3855c962e1a8e9cc4ec6e8,Restaurante Chinês Rosa,41.12603270909313,-8.606491182687527,Chinese Restaurant
636,168,41.134090476190465,-8.621242857142857,26,23,4e3aa3bcc65b8a6b56af8351,Mineirão,41.13776029219724,-8.618528189968334,Brazilian Restaurant
895,427,41.15313809523809,-8.621242857142857,44,4,4e444cf4b0fb71d219808b38,O Afonso,41.152721931686784,-8.62178188338423,Portuguese Restaurant
1379,911,41.23885238095238,-8.661957142857142,6,2,4e47d64e45dd2955e5a9fa53,O Fernando,41.23984331621921,-8.666256742621968,Portuguese Restaurant
509,41,41.09599523809523,-8.539814285714284,1,0,4e4816ce7d8b91a065a508c5,Parquibrasa,41.0952892115611,-8.544322197187485,Portuguese Restaurant
1286,818,41.20075714285714,-8.661957142857142,2,1,4e490b4314959d51c183e3e4,Restaurante C.D.S.,41.202096999999995,-8.665827,Portuguese Restaurant
1475,54,41.14700567971288,-8.609162473269873,12,9,4e4acac262847afcaf1af6ed,Novo Paris,41.14697403261497,-8.610318232641031,Portuguese Restaurant
1417,949,41.2579,-8.648385714285713,4,3,4e4c0e791f6e2a789a8fce30,Ali Baba,41.255804757356245,-8.653164477303415,Turkish Restaurant
174,174,41.14135335638189,-8.610653620790215,39,22,4e4c3217d22d10a6c5c855d7,Taberna Do Bebovos,41.14066342528562,-8.611073791980742,Portuguese Restaurant
633,165,41.134090476190465,-8.621242857142857,26,20,4e4ec61462e14b77e392ada3,Recanto 2,41.132413,-8.626679,Portuguese Restaurant
538,70,41.11504285714285,-8.621242857142857,13,12,4e4fa3b9aeb70f1284a2a5ba,O Kilo,41.11741752,-8.62217558,Brazilian Restaurant
986,518,41.15313809523809,-8.5941,7,1,4e4fa5ffc65bb313ba884a19,Pasta-Caffé,41.15282314786038,-8.597674585238973,Italian Restaurant
1414,946,41.2579,-8.648385714285713,4,0,4e52a8ae62e1f6d84aab650a,Star,41.2558359128984,-8.652809987077159,Asian Restaurant
887,419,41.15313809523809,-8.634814285714285,14,10,4e539c66ae606f5737a05669,Allegro Gourmet: Alimentação Inteligente,41.15576577233959,-8.638363964577168,Mediterranean Restaurant
1264,796,41.19123333333333,-8.607671428571429,6,5,4e541af8483b764fba1d61a1,Restaurante Lareira,41.19277572631836,-8.611563682556152,Portuguese Restaurant
653,185,41.134090476190465,-8.607671428571429,15,14,4e54ffeda8093d27ccac6496,Churrasqueira Nova Cidade,41.13492611854181,-8.607663542754223,Portuguese Restaurant
430,430,41.17944859447714,-8.692083926271017,22,21,4e563ff81838c793c074b40c,Os Rapazes,41.179049,-8.694699,Portuguese Restaurant
147,147,41.14587521504668,-8.610653620790215,50,45,4e56becad22d50494ee632f9,Acepipe Porto,41.146788681042274,-8.610562249711684,Portuguese Restaurant
179,179,41.14135335638189,-8.610653620790215,39,27,4e579fead16491e0ae4b60b2,A Canastra da Ribeira,41.14058942872873,-8.611827989377272,Portuguese Restaurant
103,103,41.14587521504668,-8.610653620790215,50,1,4e57e7ea52b1748f806e9dea,Miss'OPO,41.145452763222586,-8.6131766746086,Portuguese Restaurant
1063,595,41.162661904761904,-8.607671428571429,22,15,4e5e819aae60a1cb36df32de,O Poleiro,41.16209908038231,-8.60385113841802,Portuguese Restaurant
1059,591,41.162661904761904,-8.607671428571429,22,11,4e5fe0641838d10f595c1c1c,Restaurante Pax,41.16016730350833,-8.604499697685242,Portuguese Restaurant
1138,670,41.17218571428571,-8.566957142857143,16,10,4e660baa483bd9a975d69283,Ali Baba,41.17461425982797,-8.565861186495779,Middle Eastern Restaurant
352,352,41.150877165905705,-8.604688803152156,35,21,4e667c1d8877dfcf2fc6da76,Real Churrasco Português,41.14994812011719,-8.604885101318361,Portuguese Restaurant
1364,896,41.22932857142857,-8.621242857142857,12,10,4e68b72862e1a02a612216b5,CristoRei,41.233457,-8.620658,Portuguese Restaurant
1081,613,41.162661904761904,-8.5941,15,11,4e6c968ca80957ae44cbebb9,Azul e Branco,41.160360418751566,-8.592248570671256,Portuguese Restaurant
1029,561,41.162661904761904,-8.634814285714285,20,9,4e6f43e51fc7c0836948c27b,Porto Grill,41.16106389402544,-8.632045984268187,Portuguese Restaurant
1076,608,41.162661904761904,-8.5941,15,6,4e6fab1a1f6e63a4eadc81ef,Restaurante Lareira,41.165960933516295,-8.597950685495642,Portuguese Restaurant
1256,788,41.19123333333333,-8.634814285714285,8,5,4e73712245dd41e9ccee721c,Restaurante Regional,41.189878268231055,-8.636086365419263,Portuguese Restaurant
1253,785,41.19123333333333,-8.634814285714285,8,2,4e74848e7d8b917602a0ba3c,O Vício do Fado,41.191565999999995,-8.633469999999999,Portuguese Restaurant
606,138,41.12456666666667,-8.512671428571426,3,0,4e77ac7e091a4b66f2327810,Restaurante Flor Da Touta,41.12756670013296,-8.514763712882996,Portuguese Restaurant
838,370,41.143614285714285,-8.539814285714284,3,1,4e7cfbb1754ac7ef24188304,Restaurante Cozinha da Avó,41.14429319770136,-8.535907566547394,Portuguese Restaurant
661,193,41.134090476190465,-8.526242857142856,2,1,4e7f55960cd66e03df516f03,Apetecemeirao Tasco | Romaria do Rosário,41.135625444978245,-8.530605509877205,Food Truck
1084,616,41.162661904761904,-8.5941,15,14,4e80df975c5cf9c204b2b216,Restaurante Caetano,41.16112812691127,-8.590257519001849,Portuguese Restaurant
1071,603,41.162661904761904,-8.5941,15,1,4e84ce3bf9f426844cb920db,O Barril,41.16256840581182,-8.593752398871423,Pub
1244,776,41.19123333333333,-8.6891,6,2,4e85a902cc2143d954aa2fa7,Os Gémeos,41.1917465,-8.6921109,Portuguese Restaurant
535,67,41.11504285714285,-8.621242857142857,13,9,4e85bc3dbe7b2381496553e8,Pasta Caffé,41.11746874051524,-8.622415887941457,Italian Restaurant
329,329,41.15539902457049,-8.604688803152156,8,6,4e86335593ad9dda89201f7f,Maria Dentada,41.15389906856397,-8.604845461222057,Café
875,407,41.15313809523809,-8.648385714285713,5,3,4e875c3d823125560f36e947,Jardim d'Inverno Restaurant,41.154236551862006,-8.648863251599003,Portuguese Restaurant
604,136,41.12456666666667,-8.566957142857143,2,1,4e886ac42c5bf84137ac7beb,Cozinha Transmontana,41.128746,-8.5673796,Portuguese Restaurant
1377,909,41.23885238095238,-8.661957142857142,6,0,4e8b56b7dab4414a6b5a8060,Restaurante O Banquinho,41.23839238945889,-8.664026804174316,Portuguese Restaurant
1234,766,41.18170952380952,-8.580528571428571,9,3,4e8b5876550385f095564414,Samuel - Restaurante - Take Away,41.185244,-8.582352,Portuguese Restaurant
1337,869,41.21980476190476,-8.553385714285714,13,1,4e8c4bc9722e0db230128bd6,Dojoão,41.216950099490525,-8.556310339075754,Portuguese Restaurant
567,99,41.12456666666667,-8.621242857142857,7,2,4e8d97dd6da1d5bdcf354e1e,Ucha,41.12703013223089,-8.622045433841723,Portuguese Restaurant
547,79,41.11504285714285,-8.539814285714284,1,0,4e8dae3e4690501c9d86db67,"Adega Vigário - ""Esgravata""",41.117892444159686,-8.542402400374517,Portuguese Restaurant
1180,712,41.18170952380952,-8.6891,50,31,4e90ce049a52db7dba6ce7f7,Lama's Temple,41.1779402334852,-8.689028595058188,Japanese Restaurant
1208,740,41.18170952380952,-8.634814285714285,4,0,4e91f905722ed3aceafe7eb6,Príncipe do Monte,41.18023498989535,-8.629842784697981,Portuguese Restaurant
1300,832,41.210280952380955,-8.6891,12,1,4e95eb0f61af864d7d170eed,Fogo de Chão,41.20941939693178,-8.687176267969704,Brazilian Restaurant
845,377,41.15313809523809,-8.675528571428572,28,4,4e96001db803f7b4a4af80cb,Tentações no Prato,41.150238398797285,-8.675640357824598,Portuguese Restaurant
712,244,41.143614285714285,-8.634814285714285,39,34,4e98294902d5a3943702fa05,Tasca do Rio,41.14580725913563,-8.631063845768374,Portuguese Restaurant
259,259,41.15313809523809,-8.607671428571429,21,18,4e989da6d22d3f4f88a53fe6,Paladar à Solta,41.153527004137295,-8.607931936911442,New American Restaurant
1210,742,41.18170952380952,-8.634814285714285,4,2,4e9eb0bd6da161b08da7f1f3,Churrasqueira Monte Dos Burgos,41.17966002626635,-8.62958909308862,Portuguese Restaurant
992,524,41.15313809523809,-8.580528571428571,1,0,4ea0769629c201f5d0983013,Restaurante O Lanterna,41.14993315773914,-8.57870937463305,Portuguese Restaurant
36,36,41.14587521504668,-8.618260664924069,28,25,4ea08c708b810332abf5f817,Tapas Bar 24,41.146943836646095,-8.617159292790793,Tapas Restaurant
987,519,41.15313809523809,-8.5941,7,2,4ea53d564690104bb4b731fe,Cozinha Transmontana,41.15659036243702,-8.591008853129052,Portuguese Restaurant
612,144,41.134090476190465,-8.648385714285713,2,1,4ea7fbc0b6345041a0beb109,Tappas Caffe,41.13605385731604,-8.652439385483243,Portuguese Restaurant
654,186,41.134090476190465,-8.5941,2,0,4ea7ffa4f7903beac0b65c65,Churrasqueira A Ramadinha,41.12978098385501,-8.593990802764893,Portuguese Restaurant
1110,642,41.17218571428571,-8.648385714285713,6,0,4eaf281002d521a7a7b4ef38,Officina,41.17064697330436,-8.644297345863004,Portuguese Restaurant
905,437,41.15313809523809,-8.621242857142857,44,14,4eb199ed0aafa4370d228d7c,Indian Tandoori,41.15077362597409,-8.617187962291714,Indian Restaurant
1202,734,41.18170952380952,-8.661957142857142,1,0,4eb3e88d722e578a4ec0ad01,La croissanterie de Paris,41.18231196081522,-8.661345062714945,French Restaurant
713,245,41.143614285714285,-8.634814285714285,39,35,4eb44d6b9adf1152732da018,Quasi Pronto,41.14176,-8.636541000000001,Italian Restaurant
1144,676,41.17218571428571,-8.553385714285714,4,0,4eb5bdad9adfc687128c91d6,Quinta Da Morgadinha,41.171799618231006,-8.556463266326228,Portuguese Restaurant
381,381,41.18170952380952,-8.6891,21,15,4eb6ae30f5b94bd85c54e872,Iate Tapas Bar,41.182079342523906,-8.688777619785567,Tapas Restaurant
188,188,41.14135335638189,-8.610653620790215,39,36,4eb6b6e8cc2143e82884a3b3,Casa da Mariquinhas,41.14272279764571,-8.612129744617251,Other Nightlife
826,358,41.143614285714285,-8.5941,14,9,4ebd946fd3e38e6b0c3b7aba,Filó,41.14327114521015,-8.600006997585298,African Restaurant
1296,828,41.20075714285714,-8.553385714285714,4,3,4ebe498129c25ce5a145fc18,In Ermesinde,41.204931744705455,-8.551342080659241,Portuguese Restaurant
1037,569,41.162661904761904,-8.634814285714285,20,17,4ebe7c3c6da15b4dde65ab22,Dom Pastel,41.16233396476732,-8.636433778456666,Portuguese Restaurant
1385,917,41.23885238095238,-8.621242857142857,7,2,4ebef7e44901f56b0da762d9,wc,41.23725718719104,-8.616461995883602,African Restaurant
271,271,41.15539902457049,-8.610654053990698,18,9,4ec1171a5c5c3d470d486df5,Rosa das Iscas,41.15635435102106,-8.613167896211069,Portuguese Restaurant
870,402,41.15313809523809,-8.661957142857142,3,1,4ec141609adfe2b7b6ca16b7,Apetites,41.15591379364101,-8.663705847616892,Portuguese Restaurant
1438,17,41.14700567971288,-8.612144768310557,10,7,4ec243d529c25ce5a310add1,O Almadinha,41.14735933398516,-8.612188794713317,Portuguese Restaurant
588,120,41.12456666666667,-8.607671428571429,28,16,4ec5760502d54e704754b7df,Serra da Estrela - Cantinho Regional,41.125577192334,-8.605350024344471,Portuguese Restaurant
514,46,41.10551904761905,-8.661957142857142,5,4,4ec82ee35c5ce271be7330aa,Tappas Caffe,41.10793501392406,-8.661181136434442,Tapas Restaurant
1140,672,41.17218571428571,-8.566957142857143,16,12,4ecd581b2c5bc3505373f752,Stuppendo,41.17451242909093,-8.565961232378278,Italian Restaurant
678,210,41.143614285714285,-8.634814285714285,39,0,4ed01fbc9adf2544569a80fc,Taberna Cais das Pedras,41.145265670391694,-8.629457186166325,Tapas Restaurant
534,66,41.11504285714285,-8.621242857142857,13,8,4ed7f765e5fabbd8a0e33a6c,Wok to Walk,41.117357519503045,-8.622753384095006,Noodle House
472,4,41.0579,-8.621242857142857,1,0,4edab54730f83fb79d1154a7,Quinta Espirito Santo,41.05553532065876,-8.625739317532059,Portuguese Restaurant
1225,757,41.18170952380952,-8.607671428571429,13,12,4ede11a3d3e346be389b5c24,Apetites Campus,41.18014958265925,-8.604147666669757,Portuguese Restaurant
1124,656,41.17218571428571,-8.607671428571429,7,5,4ede84c430f87f12861cb154,Sabores do Norte,41.17105719406403,-8.606015623365908,Portuguese Restaurant
501,33,41.09599523809523,-8.634814285714285,1,0,4edfd7958b81340ef17d4baf,A Grade Velha,41.09958798430943,-8.631414717041503,Portuguese Restaurant
1412,944,41.2579,-8.661957142857142,3,1,4ee271d993ad88a6bedb8340,"Restaurante Quinta Das Silveiras, Moreira Da Maia",41.25753780638021,-8.657231657222445,Buffet
349,349,41.150877165905705,-8.604688803152156,35,18,4ee29bf66c252ff3c59b0d29,Mini Kalzone,41.149089000000004,-8.605282,Italian Restaurant
991,523,41.15313809523809,-8.5941,7,6,4ee3b58b722ea7b94477e962,Restaurante Bonanza,41.15599702354368,-8.594783958282669,Portuguese Restaurant
454,454,41.17944859447714,-8.686116073728982,29,15,4ee7c1130e61a5b514bc3a1f,Sushinaka,41.18073412307608,-8.683683641212287,Sushi Restaurant
1247,779,41.19123333333333,-8.6891,6,5,4ee7e8120e617cf2efec2c86,Stone Kitchen,41.19084167480469,-8.693623542785645,Portuguese Restaurant
1227,759,41.18170952380952,-8.5941,5,1,4ee8fd780aaff80c6970054b,Tertulia,41.182274028943475,-8.598109327189812,Italian Restaurant
560,92,41.12456666666667,-8.634814285714285,5,0,4eeb45d199119cf9cdea46d8,Novo Rumo,41.12645363946048,-8.637117710638758,Portuguese Restaurant
1280,812,41.19123333333333,-8.499099999999999,6,4,4eebab89490111d46ac23402,Restaurante Marisqueira Jardim,41.18868660069485,-8.499544858932495,Portuguese Restaurant
481,13,41.06742380952381,-8.580528571428571,3,0,4eebac8df7903296f89a2683,Restaurante Maria Rosa,41.069984964039676,-8.577968893667547,Portuguese Restaurant
1316,848,41.210280952380955,-8.621242857142857,4,3,4eee5a4cbe7b6d620198ac4b,VougaPlazza,41.208867490794844,-8.622292403041559,Italian Restaurant
1152,684,41.18170952380952,-8.6891,50,3,4eee5e67f9ab8c5a02bc2316,São Valentim,41.183029153944496,-8.694808666487244,Portuguese Restaurant
1274,806,41.19123333333333,-8.512671428571426,3,1,4eefa10d30f824cfc76ec0aa,Crista,41.19161169699567,-8.513617402212141,Portuguese Restaurant
1058,590,41.162661904761904,-8.607671428571429,22,10,4ef0e8dc93ad3fada1ae9b04,Amizade,41.16163850521032,-8.60227482204799,Chinese Restaurant
479,11,41.06742380952381,-8.621242857142857,2,1,4ef1a5fa2c5b44d2613d4765,Restaurante Castro,41.06789373689043,-8.615593408730613,Portuguese Restaurant
1146,678,41.17218571428571,-8.553385714285714,4,2,4efef80c9adffb90cc2c5c30,Os Garcias,41.17367986215963,-8.555414515243006,Pastelaria
841,373,41.15313809523809,-8.675528571428572,28,0,4f0701ede4b071c573f40812,A Capoeira,41.149610096516135,-8.674402644720884,Portuguese Restaurant
1040,572,41.162661904761904,-8.621242857142857,8,0,4f08a787e4b0cc066c75af83,Tasquinha do Tuela,41.166206321467584,-8.620354253207976,Portuguese Restaurant
1273,805,41.19123333333333,-8.512671428571426,3,0,4f08ab70e4b08f5248fd28ad,Etecetra,41.18970805396479,-8.512191546160617,Portuguese Restaurant
929,461,41.15313809523809,-8.621242857142857,44,38,4f0d9344e4b03684a478a90c,Breyner Confeitaria,41.151501735424056,-8.61804571798368,Portuguese Restaurant
1319,851,41.210280952380955,-8.553385714285714,6,0,4f11f2c2e4b0865b082c4f54,Vilaroma,41.21276971414453,-8.54845252313732,Italian Restaurant
1035,567,41.162661904761904,-8.634814285714285,20,15,4f16c84ae4b0725661f53714,Cantina PT,41.163465270745064,-8.638975412878803,Portuguese Restaurant
1226,758,41.18170952380952,-8.5941,5,0,4f16ca5fe4b019e9967392e3,Restaurante INEGI,41.179247831418365,-8.594132127739352,Portuguese Restaurant
1336,868,41.21980476190476,-8.553385714285714,13,0,4f1c15d2e4b0b4fde9f28edb,Restaurante Estação Rodízio,41.21748733520508,-8.553627967834473,Brazilian Restaurant
537,69,41.11504285714285,-8.621242857142857,13,11,4f1eb78fe4b0f21393290a4a,Brasa Rio,41.117445184647664,-8.62269507193057,Brazilian Restaurant
690,222,41.143614285714285,-8.634814285714285,39,12,4f2406a3e4b0717a67f65a56,chow's,41.1420783996582,-8.636408805847168,Sushi Restaurant
1103,635,41.17218571428571,-8.6891,11,8,4f245131e4b05160ae9de47f,Chincas,41.17128818934645,-8.687856658998955,Tapas Restaurant
1032,564,41.162661904761904,-8.634814285714285,20,12,4f29c13ae4b0a2a2c449a01e,Teppan,41.15875787406189,-8.633416178501765,Sushi Restaurant
645,177,41.134090476190465,-8.607671428571429,15,6,4f2c4ca4e4b0a98a496574af,Restaurante Damas,41.13570166755903,-8.607540081759572,Portuguese Restaurant
1338,870,41.21980476190476,-8.553385714285714,13,2,4f2c5803e4b009e9716f2de4,Restaurante A Regional de Ermesinde,41.218233421294926,-8.55400374828199,Portuguese Restaurant
847,379,41.15313809523809,-8.675528571428572,28,6,4f319ff6e4b09c2f0fb09618,Restaurante Gerações,41.15118465033426,-8.677128597121833,Portuguese Restaurant
1272,804,41.19123333333333,-8.539814285714284,3,2,4f3bb000e4b09bd62730982a,Restaurante Cardeal,41.1882785729498,-8.538728380434424,Portuguese Restaurant
127,127,41.14587521504668,-8.610653620790215,50,25,4f3bd6d3e4b03e9c375bb0c7,Fado Das Castas,41.14561609197453,-8.613251704269635,Portuguese Restaurant
148,148,41.14587521504668,-8.610653620790215,50,46,4f3bdd88e4b03c8a49f91a77,Tatlıses Çiğköfte,41.147742118157936,-8.610793077415602,Turkish Restaurant
151,151,41.14587521504668,-8.610653620790215,50,49,4f3d0b89e4b054d240be4b98,Confeitaria dos Clérigos,41.145980581879016,-8.613097349446576,Café
262,262,41.15539902457049,-8.610654053990698,18,0,4f3ea7c4e4b0250ce8da8b4a,Casa Paraíso,41.157307,-8.610144,Portuguese Restaurant
480,12,41.06742380952381,-8.607671428571429,1,0,4f3ec3b2e4b0250ce8fc0892,Fatita Peixoto,41.065381739542,-8.605960004331319,African Restaurant
1387,919,41.23885238095238,-8.621242857142857,7,4,4f40f3cee4b0daed43454f7e,Restaurante Santa Cruz( Qim Joao De Barca),41.23867778534921,-8.61944693683878,Portuguese Restaurant
1333,865,41.21980476190476,-8.566957142857143,5,2,4f42af6de4b028f64299ffdc,Casa das Tapas,41.22008297339819,-8.561240241710754,Tapas Restaurant
577,109,41.12456666666667,-8.607671428571429,28,5,4f47ef6de4b01e144e10e10b,Prato Janota,41.1255295,-8.603535899999999,Brazilian Restaurant
526,58,41.11504285714285,-8.621242857142857,13,0,4f4a934fe4b002a2adc89a3f,Bacalhau com Alho,41.117383915393646,-8.622668227271811,Portuguese Restaurant
559,91,41.12456666666667,-8.648385714285713,3,2,4f51371ae4b0ee60b7a801ec,Chale,41.124134390955895,-8.649893562220946,Portuguese Restaurant
601,133,41.12456666666667,-8.580528571428571,2,0,4f52773ce4b03be362f3c02f,Café Madeira,41.12044354617813,-8.582626531729359,Brazilian Restaurant
624,156,41.134090476190465,-8.621242857142857,26,11,4f576439e4b008b5f0bc0ebe,La Tasca Al Forno,41.13300318538912,-8.621514324067908,Italian Restaurant
1292,824,41.20075714285714,-8.566957142857143,1,0,4f57ccf0e4b0a386ddb1807d,Porto Rio,41.200476524797686,-8.5690353990334,Portuguese Restaurant
1121,653,41.17218571428571,-8.607671428571429,7,2,4f5a0f80e4b07f0bf63e74e5,A Tasca,41.173586,-8.60564,Portuguese Restaurant
1284,816,41.20075714285714,-8.675528571428572,1,0,4f5bbf94e4b0090c09da6a09,Clube Caçadores Matosinhos,41.199946000000004,-8.676767,Portuguese Restaurant
317,317,41.150877165905705,-8.610654053990698,43,37,4f63aac3e4b087553c24762f,Migalha,41.150470578316686,-8.611388938210418,Portuguese Restaurant
471,3,41.0579,-8.648385714285713,3,2,4f64b2bee4b0fb96f5fcfa38,Café São Domingos,41.058681171892275,-8.647637840301659,Portuguese Restaurant
234,234,41.14587521504668,-8.60468923635264,50,43,4f6502c0e4b06cb9fbcc7c1d,Tripeiro,41.146960728576325,-8.60456097497844,Portuguese Restaurant
1240,772,41.18170952380952,-8.526242857142856,2,0,4f65dc1ee4b03be1045b78fa,Restaurante Requinte,41.18376535453485,-8.526431322097777,Portuguese Restaurant
1271,803,41.19123333333333,-8.539814285714284,3,1,4f6cfd04e4b03cbd0fdcae9a,kim,41.19141387939453,-8.541297912597656,Portuguese Restaurant
1270,802,41.19123333333333,-8.539814285714284,3,0,4f6cfd69e4b0a235d63fa788,Restaurante KimKim,41.19117426819182,-8.540187130762934,Portuguese Restaurant
498,30,41.08647142857143,-8.512671428571426,1,0,4f6e06a5e4b0e6e00232c699,O Taberneiro,41.08386668781408,-8.516759357057103,Portuguese Restaurant
1235,767,41.18170952380952,-8.580528571428571,9,4,4f6e4116e4b0e3b3bdc42ad2,Restaurante Art Da Picanha,41.180703,-8.580744000000001,Portuguese Restaurant
469,1,41.0579,-8.648385714285713,3,0,4f70592ae4b07fa2c835c518,Sabor a Mar,41.054757697167524,-8.650028962172243,Portuguese Restaurant
1223,755,41.18170952380952,-8.607671428571429,13,10,4f71b86de4b09e5993d9bccc,ISEP - Restaurante-Bar - Edifício F,41.17867141632924,-8.607373261821447,Portuguese Restaurant
521,53,41.10551904761905,-8.566957142857143,1,0,4f735c34e4b042cc9661d8e6,graça da villa,41.10613250732422,-8.571990966796875,Portuguese Restaurant
1314,846,41.210280952380955,-8.621242857142857,4,1,4f77076ae4b063364722cf98,Casa das Iscas,41.210945210890266,-8.623070898145494,Portuguese Restaurant
1126,658,41.17218571428571,-8.580528571428571,2,0,4f7768ade4b0557b221f8842,TidBit,41.174777493596146,-8.585109213416684,Italian Restaurant
974,506,41.15313809523809,-8.607671428571429,50,39,4f7990dae4b0e8caa7b4cb82,Taberna Dom Castro,41.157448208779456,-8.607266321137661,Portuguese Restaurant
1394,926,41.23885238095238,-8.539814285714284,1,0,4f7a1212e4b041c95d3a5954,Don Garfo,41.23520901443956,-8.538957190177804,Portuguese Restaurant
1410,942,41.248376190476186,-8.5941,1,0,4f7b265ce4b0e20410a1ae61,Café Bom Dia,41.245201301125974,-8.596799741682661,Portuguese Restaurant
84,84,41.143614285714285,-8.607671428571429,28,10,4f7f05e1e4b06838143c1423,restsurante pereira,41.144287109375,-8.607292175292969,Portuguese Restaurant
482,14,41.06742380952381,-8.580528571428571,3,1,4f7f4a98e4b0999c11cc84ca,Riacho,41.066505947834614,-8.578366548899794,Portuguese Restaurant
672,204,41.143614285714285,-8.648385714285713,12,6,4f807038e4b023c6389f6dd8,Café Imperador,41.142543187772425,-8.647820443885331,Café
711,243,41.143614285714285,-8.634814285714285,39,33,4f842227e4b0f13eb5297d7b,Carequinha,41.145952119845454,-8.630974415503186,Portuguese Restaurant
25,25,41.14587521504668,-8.618260664924069,28,14,4f842627e4b01b06cf5dcaf1,A Tasquinha,41.147259308828566,-8.617316417141698,Portuguese Restaurant
1236,768,41.18170952380952,-8.580528571428571,9,5,4f8dbd5de4b0003b52ea42f5,A Regional,41.18341967364588,-8.582154315782653,Portuguese Restaurant
190,190,41.14135335638189,-8.610653620790215,39,38,4f9afb54e4b0d04dbf885b94,Kioday,41.14134966585678,-8.612961818374442,Asian Restaurant
474,6,41.0579,-8.580528571428571,2,0,4fa44b30e4b094b9457bb2cd,quinta da pena,41.06088244040338,-8.578644984697256,Mediterranean Restaurant
1002,534,41.162661904761904,-8.661957142857142,11,8,4fa57e20e4b08e1f88e945a0,Churrascaria Marechal,41.1610895571057,-8.658240312036266,BBQ Joint
476,8,41.0579,-8.566957142857143,1,0,4fa65866e4b0e4baa352c644,Restaurante Requinte,41.05567932128906,-8.565597534179688,Portuguese Restaurant
1123,655,41.17218571428571,-8.607671428571429,7,4,4fb39b76e4b030072b77de2f,Ábaco II,41.1748161315918,-8.610100746154785,Portuguese Restaurant
920,452,41.15313809523809,-8.621242857142857,44,29,4fb418fb6d8660d8e082bdbc,Adega do Bernardo,41.15256598486128,-8.620083332061768,Portuguese Restaurant
1307,839,41.210280952380955,-8.6891,12,8,4fb5604ce4b05dddb10c8a51,Teppan-Yaki,41.21318435668945,-8.688887596130371,Japanese Restaurant
