,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
946,946,48.1451,11.455333333333336,17,10,4c13c120b7b9c9281515aa37,Taverna Kypros,48.145073790653974,11.459973576723574,Taverna
1827,129,48.1273609293324,11.596413348833194,46,38,4c176843368220a199463657,Asia Vital,48.128162989109676,11.594492047324689,Asian Restaurant
1433,1433,48.1651,11.570888888888891,43,27,4c1b576555e4c9b6421f4923,Sushi Express,48.16536681305027,11.574120025153418,Japanese Restaurant
861,861,48.1351,11.599777777777776,37,12,4c1b65b163750f4757bfb467,La Cicchetteria,48.134074827756606,11.595406461245332,Italian Restaurant
1210,1210,48.1551,11.542000000000002,37,3,4c1bab0db9f876b0ee9c7a46,Il Galeone,48.15148462534393,11.538855150472136,Italian Restaurant
382,382,48.1251,11.542000000000002,31,9,4c1e67f7920076b0284ec3e9,Gaststätte Pfeuferstüberl,48.125496082428405,11.54046244522316,German Restaurant
1056,1056,48.1451,11.556444444444445,50,48,4c208e0ceac020a184a94cc2,Tre Stelle,48.14506007407712,11.560366505379358,Italian Restaurant
1060,1060,48.1451,11.570888888888891,40,2,4c23491c502b9521db296e21,timballo,48.146245437121465,11.572952415859469,Italian Restaurant
1248,1248,48.1551,11.556444444444445,33,4,4c24f5e1905a0f4722a96060,Porto Cervo,48.1541273119988,11.562545797152927,Italian Restaurant
181,181,48.1051,11.556444444444445,1,0,4c260a1f905a0f475e776260,Schinderstadl,48.10736117605226,11.552487703803216,BBQ Joint
102,102,48.0951,11.484222222222225,2,0,4c2751a7c11dc9b6f6592a24,Einkehr zur Schwaige,48.09508863224621,11.482793879587918,German Restaurant
1276,1276,48.1551,11.556444444444445,33,32,4c2872ddfe6e2d7f5037533c,Spring Time Döner Kebap,48.153851749670714,11.554392863986823,Doner Restaurant
1157,1157,48.1551,11.412,3,1,4c28e2c6ed0ac9b627ed60aa,Burenwirt,48.157742558245495,11.415243825099466,German Restaurant
1274,1274,48.1551,11.556444444444445,33,30,4c29f9bb97d00f47883142ea,Take Don,48.15162757278993,11.554748447754244,Japanese Restaurant
1624,1624,48.1851,11.628666666666668,1,0,4c2a2f6cfe6e2d7fed02563c,Restaurant Rechts der Isar,48.180973,11.630345,German Restaurant
348,348,48.1151,11.628666666666668,4,3,4c2b90f277cfe21e37b4b4f1,Taverne Nefeli,48.11508813231806,11.625477982314047,Taverna
1584,1584,48.1851,11.556444444444445,7,1,4c2db3f57d85a5932b0453f3,Class Kebap,48.18656852761466,11.562541723251345,Doner Restaurant
322,322,48.1151,11.585333333333335,30,28,4c2e26d5e116e21efacb8f60,La Locanda,48.11390911332438,11.583725281634598,Italian Restaurant
2182,484,48.1373609293324,11.57425397303848,48,19,4c2f41a2452620a1a5241d0f,Trattoria La Vita,48.138185805281836,11.574670534569588,Trattoria/Osteria
1369,1369,48.1551,11.643111111111114,7,2,4c30cc7a16adc92865abbf9c,La Bella,48.157812070171175,11.642641514382492,Pizza Place
1621,1621,48.1851,11.599777777777776,5,4,4c31b6763896e21e8861e790,mammaminuti,48.183397151096344,11.594629150468498,Italian Restaurant
2323,625,48.1373609293324,11.581968249183744,50,38,4c3230b5a0ced13ab9bb146e,Toshi,48.13912652191306,11.582544440621467,Japanese Restaurant
1250,1250,48.1551,11.556444444444445,33,6,4c3303e116adc928e7e6c29c,Haus D Bistro,48.15855120456458,11.553942467088321,German Restaurant
1294,1294,48.1551,11.570888888888891,50,17,4c330db4ac0ab7135ba11c1e,Kushi-Tei of Tokyo,48.15174317881829,11.570595612621698,Japanese Restaurant
354,354,48.1151,11.672,3,0,4c34951016adc928e257c59c,Lindengarten,48.11493228626794,11.678511558930442,German Restaurant
1764,66,48.1273609293324,11.559808873389029,37,33,4c35b04b452620a12511270f,Select Shop & Cafe Eight,48.129061,11.559547,Asian Restaurant
1682,1682,48.2051,11.643111111111114,1,0,4c3997b693db0f47dcb32392,Seegarten,48.20109638447079,11.641317985313316,German Restaurant
2181,483,48.1373609293324,11.57425397303848,48,18,4c3b5cfb62f1c9285c668f53,Ratkeller Prunkhof Terrasse,48.137833,11.575678,German Restaurant
1147,1147,48.1451,11.628666666666668,3,1,4c3c50d85418897c29940803,La Barca Heimservice,48.146671999999995,11.632255,Italian Restaurant
2184,486,48.1373609293324,11.57425397303848,48,21,4c3c5795933b0f47eedee321,Opatja,48.136215,11.575512886047365,Greek Restaurant
2188,490,48.1373609293324,11.57425397303848,48,25,4c3cad637d00d13a323f3950,Opatija,48.13614986326228,11.575555642376688,Eastern European Restaurant
157,157,48.1051,11.498666666666667,2,0,4c3df5970596c928679d8378,Waldfrieden,48.10877,11.502466,German Restaurant
1640,1640,48.1951,11.527555555555557,3,1,4c3df6cadb3b1b8d57be6495,Trattoria La Giara I,48.196536354354066,11.532045104952145,Trattoria/Osteria
370,370,48.1251,11.527555555555557,3,0,4c3df7f20e0d0f4707e4147f,Land In Sonne 2,48.127271897001975,11.527502236467006,German Restaurant
237,237,48.1151,11.484222222222225,8,6,4c418ceace54e21e583a0b1a,Sushi & Wok,48.11512355119557,11.480276340057282,Sushi Restaurant
942,942,48.1451,11.455333333333336,17,6,4c41da68ce54e21ebaab0b1a,Goldene Gans,48.14318676761611,11.457763733870339,German Restaurant
2417,719,48.1451,11.556444444444445,21,18,4c424de2d691c9b6d4308e0a,Fuji Moto,48.145019,11.556636,Chinese Restaurant
1391,1391,48.1651,11.527555555555557,8,5,4c434314d691c9b656818f0a,Trattoria Kurfürst Maximilian,48.163992417673455,11.5287767497771,Trattoria/Osteria
1372,1372,48.1551,11.643111111111114,7,5,4c43496cd7fad13a9f540ada,Casale,48.154681,11.641078,Italian Restaurant
1221,1221,48.1551,11.542000000000002,37,14,4c442df674ffc928522575cc,Ha Long Bay,48.15657651133485,11.546278113152995,Vietnamese Restaurant
614,614,48.1351,11.513111111111114,8,1,4c443a4136d6a593e81f6aa8,Gasthaus Gotthardgarten,48.13501,11.509138,German Restaurant
1174,1174,48.1551,11.513111111111114,14,5,4c45fc4ff88dc928b564ae75,Canal Grande,48.15831158335046,11.51629234109996,Italian Restaurant
244,244,48.1151,11.498666666666667,6,5,4c46cdbd972c0f4719b72121,Metzgerei Franz,48.11453,11.501542,German Restaurant
566,566,48.1251,11.614222222222226,7,1,4c4824e0972c0f478cef2521,O Castelo,48.129441853235065,11.612598281964031,Portuguese Restaurant
2674,976,48.16283907066761,11.588700385245676,44,37,4c4976ba3013a593b978c3e2,Cafe Macchiato München,48.16230319444493,11.586187966921502,Thai Restaurant
2158,460,48.13283907066761,11.5675238047393,40,35,4c4ac1c246240f47e6fe56f2,Cafe Freiraum,48.13159997728035,11.567487961050446,Argentinian Restaurant
1507,1507,48.1651,11.643111111111114,4,3,4c4c6ffe42b4d13af61c1980,Isabella,48.16797600691857,11.645358275718525,Italian Restaurant
496,496,48.1251,11.585333333333335,23,4,4c4eb49af53d0f471fe7f4a6,Mai Garten,48.12470333430685,11.580641875134726,Asian Restaurant
2359,661,48.13283907066761,11.581968249183744,32,24,4c5155569426c9282e318b73,Asia Markt & Imbiss,48.132426,11.5811,Vietnamese Restaurant
484,484,48.1251,11.570888888888891,38,30,4c51dedf94790f47a186c5a1,Hanoi,48.120731870207365,11.572413614629864,Asian Restaurant
1681,1681,48.2051,11.614222222222226,2,1,4c5291c4989eb7139029ae26,Mykonos,48.20248861530313,11.611905097961426,Greek Restaurant
1828,130,48.1273609293324,11.596413348833194,46,39,4c53e7b072cf0f47b3e1a4d3,Tonata di Monaco,48.12606632709503,11.595125198364258,Italian Restaurant
1225,1225,48.1551,11.542000000000002,37,18,4c57f3c0d12a20a190c967bd,Bayerischer Herold,48.157919,11.544792,German Restaurant
1612,1612,48.1851,11.585333333333335,11,6,4c59b2d667ac0f4766e2044c,Thai-China,48.18184783814278,11.584786803078327,Asian Restaurant
1671,1671,48.1951,11.643111111111114,12,11,4c5bdfe094fd0f47c90ac745,Asia Diner,48.1967885,11.646434275,Asian Restaurant
1552,1552,48.1751,11.599777777777776,10,6,4c5da149d25320a10e83c67a,Bei Gracia,48.177415520599745,11.601038325300394,Italian Restaurant
1503,1503,48.1651,11.628666666666668,3,2,4c5da591d25320a16692c67a,Zoe's Restaurant,48.164586311206634,11.628742970199111,Asian Restaurant
906,906,48.1351,11.614222222222226,23,20,4c5fa521cd522d7fa692cc3f,Leonardi,48.13392779833732,11.611302992191314,German Restaurant
367,367,48.1251,11.498666666666667,5,3,4c62ed49e1621b8d25a92453,Troja im grünen Kranz,48.12760925466937,11.49963574235621,Greek Restaurant
1537,1537,48.1751,11.570888888888891,9,8,4c63b63ee1621b8d8ea12653,Pizza Amaretto,48.174331,11.574029,Italian Restaurant
1375,1375,48.1651,11.455333333333336,5,1,4c6441142a58c9b63ca93461,Sidhartha,48.16604225225986,11.458586703186517,Indian Restaurant
327,327,48.1151,11.599777777777776,13,3,4c652d6df67ec928b9d25627,Taverna Kalimera,48.114668,11.59365,Taverna
2427,729,48.14736092933239,11.553078704732062,12,7,4c6581e6aebea593cc8270d0,Aquamarina Espresso Bar,48.14822130592145,11.55285358428955,Italian Restaurant
1263,1263,48.1551,11.556444444444445,33,19,4c680f9de75ac928a1a1fbda,Chili Asia,48.15384258098667,11.554475507295225,Asian Restaurant
2670,972,48.16283907066761,11.588700385245676,44,33,4c682092b80abe9ae04ed1e5,Orange,48.161842,11.591126,German Restaurant
56,56,48.0751,11.672,3,0,4c683642832bc9287885b3a8,Il Pappagallo,48.07533717091,11.668791506901336,Italian Restaurant
319,319,48.1151,11.585333333333335,30,25,4c683bda607ad13a5705a82b,Schinken-Peter,48.11094790226464,11.584574534278055,German Restaurant
978,978,48.1451,11.498666666666667,12,8,4c69294635d3be9a17841e06,Prik Thai,48.143243700000006,11.5008145,Thai Restaurant
1175,1175,48.1551,11.513111111111114,14,6,4c6998ff8e7c0f47040ee00f,Kleine Rose,48.154527481967705,11.50916021731086,Greek Restaurant
303,303,48.1151,11.585333333333335,30,9,4c6ac7c435d3be9af6be2206,Tarim Imbiss,48.11494570675593,11.579139232635498,Falafel Restaurant
1152,1152,48.1451,11.643111111111114,5,3,4c6f7d319375a0930d440437,Restaurant Vucko,48.14682235263303,11.64010176217349,Mediterranean Restaurant
930,930,48.1451,11.426444444444444,8,7,4c7021d1d274b60c4eafd80d,Luca's,48.144348,11.42326,Italian Restaurant
1697,1697,48.2151,11.672,1,0,4c71219afa49a1cd8ff7a7e3,Waldfest Ismaning,48.21530721079564,11.677482143905985,German Restaurant
2005,307,48.1373609293324,11.559809528594036,50,27,4c71438b344437048954265f,Bayerisches Schnitzel- & Hendelhaus,48.139409,11.559152000000001,German Restaurant
594,594,48.1251,11.672,9,0,4c76bdaba5676dcb22731621,Truderinger Wirtshaus,48.12582608763596,11.673946627475226,German Restaurant
1337,1337,48.1551,11.585333333333335,33,10,4c7811373badb1f721854a54,Bachmaier Hofbräu,48.15802502538975,11.584985801430486,German Restaurant
358,358,48.1251,11.440888888888885,3,0,4c7b84bddf08a1cd859fe05d,Sala Thai,48.12520053729433,11.447503252376457,Thai Restaurant
639,639,48.1351,11.527555555555557,28,18,4c7ce1487a856dcbfc44e3a7,ThaiBasilikum,48.13786365784743,11.532226996904962,Thai Restaurant
50,50,48.0751,11.657555555555556,6,0,4c7d4dea10916dcb48052996,Taverna Artemis,48.070634000000005,11.656777,Taverna
1214,1214,48.1551,11.542000000000002,37,7,4c7e372c724976b0e942a70a,malzraum,48.156295,11.540502,German Restaurant
45,45,48.0751,11.599777777777776,3,2,4c7f6f71171b224b1dbd10b1,Döner Döner,48.073699,11.604948,Doner Restaurant
60,60,48.0851,11.484222222222225,8,1,4c813ae3e602b1f778c5907a,Gold-Stäbchen,48.08518009341463,11.490579975007027,Ramen Restaurant
909,909,48.1351,11.628666666666668,5,0,4c84c4d4d8086dcbdad38b52,La Cantinetta,48.13208574677205,11.626594988360587,Italian Restaurant
295,295,48.1151,11.585333333333335,30,1,4c85333747cc224b2fd19e9f,Alpenhof,48.1179312770712,11.581743081243484,Italian Restaurant
11,11,48.0651,11.614222222222226,14,5,4c861641d34ca14322684c80,althaching,48.06618547150445,11.610294397380708,German Restaurant
1975,277,48.1373609293324,11.553079360294854,17,14,4c876d7bb231b60cd60a19ec,Restaurant Central,48.137488,11.555553999999999,Greek Restaurant
2579,881,48.15736092933239,11.574255284522106,31,26,4c88c319ed0aa1432cadabf3,Angelos,48.157617,11.575356,Italian Restaurant
1150,1150,48.1451,11.643111111111114,5,1,4c8b3c0452a98cfa155634e9,Bonsai Garden,48.14800749606478,11.640306471644992,Chinese Restaurant
1834,136,48.1273609293324,11.596413348833194,46,45,4c8b45bf1797236a71a46988,Der Sizilianer,48.12617274816494,11.595191088976927,Italian Restaurant
574,574,48.1251,11.628666666666668,11,2,4c8f387858668cfac849d8ec,Kreiller's,48.127470803290045,11.634024338920524,Café
1132,1132,48.1451,11.599777777777776,19,11,4c8fbd777f3d76b0c979cfd2,langella,48.142157,11.603155000000001,Italian Restaurant
2187,489,48.1373609293324,11.57425397303848,48,24,4c8feed1590ab1f7ab13e37d,Berni's Nudelbrett,48.13601146656468,11.576349772737224,Italian Restaurant
1524,1524,48.1751,11.556444444444445,5,0,4c90d0aeb641236af7037c79,Restaurant am Olympiasee,48.17422129091728,11.55460843617766,German Restaurant
876,876,48.1351,11.599777777777776,37,27,4c938c3058509521140a2265,L’Angolino,48.130792361796466,11.599490002709944,Italian Restaurant
2151,453,48.13283907066761,11.5675238047393,40,28,4c94bac5533aa093dcc8c145,Thai-China Bamboo Bar,48.13118426288408,11.568894577297625,Thai Restaurant
2642,944,48.16283907066761,11.588700385245676,44,5,4c963c63533aa0938cd9cf45,Pepenero,48.16105943028359,11.590588822862976,Italian Restaurant
6,6,48.0651,11.614222222222226,14,0,4c97417772dd224b86beb291,Wirtshaus Althaching,48.06606326696232,11.610370933082805,German Restaurant
584,584,48.1251,11.643111111111114,3,1,4c97993338dd8cfaf717e562,Fuh-Wah,48.126696,11.63913,Chinese Restaurant
1394,1394,48.1651,11.542000000000002,7,0,4c9c949c54c8a1cd082c7b4b,Yee Chino,48.16301387016942,11.542662748779449,Sushi Restaurant
2002,304,48.1373609293324,11.559809528594036,50,24,4c9e2b50d3c2b60c946ac8bc,Maxi Döner,48.139472007751465,11.558947563171387,Doner Restaurant
148,148,48.1051,11.412,4,1,4ca0b7fb2fb1a143d9cefe40,La Terrazza,48.104386722618315,11.417901770116085,Italian Restaurant
2435,737,48.14283907066761,11.553078704732062,8,3,4ca1c2698afca093afa01d16,Oliva Döner,48.14213153310453,11.550327840867894,Doner Restaurant
1825,127,48.1273609293324,11.596413348833194,46,36,4ca320fba73cb60c67bb1578,Käse und Wein,48.12832215,11.594236,Asian Restaurant
2371,673,48.1373609293324,11.588698417482927,9,4,4ca322d07f84224b9ae7c158,Sir Tobi,48.13904389564056,11.59050002617109,German Restaurant
141,141,48.0951,11.628666666666668,5,1,4ca39421d7c337044129a262,Perlacher Hof,48.098341654145486,11.629943419738224,German Restaurant
2695,14,48.1317086060014,11.57257150504794,6,5,4ca7388f965c9c74c4bdc8fa,Queer Beer Munich Winter Stammtisch - MORO Restaurant,48.13145014887471,11.571537852287292,Other Nightlife
1173,1173,48.1551,11.513111111111114,14,4,4ca86a2814c33704faa5d33b,Saigon Imbiss,48.152839345515105,11.507793680971238,Asian Restaurant
13,13,48.0651,11.614222222222226,14,7,4cab06bc14c33704db9be63b,Kleiner Italiener,48.062284999999996,11.614854,Italian Restaurant
2551,853,48.1528390706676,11.567522493255673,15,13,4cab113dd250bfb7db2aca63,Restaurant Darshwan,48.15211971,11.56802188,Indian Restaurant
2517,819,48.14283907066761,11.559810184156827,50,46,4caf71dbdb32f04d2579b74d,Restaurant Hani,48.14381554403565,11.559894848054087,Eastern European Restaurant
1926,228,48.1373609293324,11.545365084149589,24,19,4cb3573a562d224b1c3f2d88,Trattoria Bella Birreria,48.135782,11.547714471817017,Trattoria/Osteria
953,953,48.1451,11.469777777777779,15,0,4cb48dc2c5e6a1cd9e0af4f6,Wirtshaus Lindenplatzl,48.14935231159341,11.468868255615234,German Restaurant
1411,1411,48.1651,11.570888888888891,43,5,4cb5f3b49c7ba35dd2468e06,DHABA,48.162665999999994,11.57483,Indian Restaurant
1361,1361,48.1551,11.614222222222226,6,1,4cb82dfc43ec6dcbc6049331,Alba Trattoria,48.155424,11.61379337310757,Trattoria/Osteria
622,622,48.1351,11.527555555555557,28,1,4cbd89a54c60a093b92757ca,Thai Orchidee Imbiss,48.13341029710944,11.533727465339467,Thai Restaurant
1360,1360,48.1551,11.614222222222226,6,0,4cbf4ad20cc4b7137da8ecf7,Ristorante Pizzeria Il Galeone,48.15272230587975,11.613685853030164,Italian Restaurant
1582,1582,48.1851,11.542000000000002,3,2,4cc1c2c443646dcb37e1478c,Olympia Griechisches Restaurant,48.18334375918835,11.537214154028685,Greek Restaurant
1500,1500,48.1651,11.599777777777776,2,1,4cc3db5c42d1b60c5e481a13,Zum Brunnwart,48.168943784444984,11.597216012607644,German Restaurant
312,312,48.1151,11.585333333333335,30,18,4cc71b4fbe40a35dac048e4c,Hot Wok,48.114567257095864,11.582530309352679,Asian Restaurant
1669,1669,48.1951,11.643111111111114,12,9,4ccd616aee23a143597825a8,Gasthof Neuwirt,48.19645940582007,11.646351898513752,German Restaurant
1666,1666,48.1951,11.643111111111114,12,6,4cd13aa12fd9b60cf89a85eb,Metzgerei Ohne Namen,48.194165000000005,11.640751,German Restaurant
243,243,48.1151,11.498666666666667,6,4,4cd4446367c7236ad5560c77,Gam-Sing,48.11781516297907,11.502578340711572,Chinese Restaurant
250,250,48.1151,11.527555555555557,11,2,4cd85a3753a7f04d54d56216,Pizzeria Amalfi,48.117698185041405,11.526018964670948,Italian Restaurant
1544,1544,48.1751,11.585333333333335,8,6,4cdc32e46ad1a0936b4bf056,KULMBACHER,48.175431,11.585654,Chinese Restaurant
1502,1502,48.1651,11.628666666666668,3,1,4ce191ebf8a4a1431167ebbc,Anema e Core,48.16365328085593,11.623503952726981,Italian Restaurant
1528,1528,48.1751,11.556444444444445,5,4,4ce3e3f22407a1cdbc8350d0,Stellina,48.17371780919607,11.56080161822394,Italian Restaurant
1688,1688,48.2151,11.527555555555557,3,1,4ce6d0e7f3bda1438a2aaee4,Ristorante Tre Scalini,48.21514680515176,11.53064145149803,Italian Restaurant
15,15,48.0651,11.614222222222226,14,9,4ce6f421d99f721ed604a773,Speedy Pizza,48.066839,11.610198,Italian Restaurant
1639,1639,48.1951,11.527555555555557,3,0,4ce83c11678aa0934861e7ea,Indian Village,48.197931678306595,11.524082882463462,Indian Restaurant
1568,1568,48.1851,11.513111111111114,8,5,4ce99783678aa093881befea,Osteria da Mimmo,48.181693,11.516722,Trattoria/Osteria
1592,1592,48.1851,11.570888888888891,16,2,4ceab318f86537048d6bbec4,Esto Cafe Bar Lounge,48.18681588072765,11.572667824852084,Turkish Restaurant
281,281,48.1151,11.570888888888891,17,4,4cec00238ef78cfa8805b09b,Va Pensiero,48.115017384964226,11.570125287184773,Italian Restaurant
9,9,48.0651,11.614222222222226,14,3,4cecfe044cd4236aca65a563,AhnAhn,48.065715999999995,11.612138,Asian Restaurant
1689,1689,48.2151,11.527555555555557,3,2,4cf29d3a1d18a1438f1d5bec,Feldmochinger Hof,48.21439716754098,11.528587806793842,German Restaurant
2882,201,48.14170860600141,11.561492979888305,11,6,4cf38ceb899c6ea8c705fcc1,Sushi & Sandwich,48.14105523256029,11.56187224068451,Sushi Restaurant
600,600,48.1251,11.672,9,6,4cf505666195721e6a2e55c1,Dönerbude,48.1258235963096,11.673662289400802,Doner Restaurant
391,391,48.1251,11.542000000000002,31,18,4cf69b63c28df04de8f3cb15,Cafė Omo,48.125980246828526,11.548425590625502,Ethiopian Restaurant
2577,879,48.15736092933239,11.574255284522106,31,24,4cf80490c28df04d5b68d315,Vini e Panini,48.15834892283667,11.574800365653727,Italian Restaurant
1576,1576,48.1851,11.527555555555557,9,5,4cf8bd87a348f04dad94f95c,Haiky,48.183263457167136,11.532888007026722,Asian Restaurant
935,935,48.1451,11.440888888888885,5,4,4cf93a7b7b44224b9bb0d305,Fuh Wah China-Restaurant,48.148583412418795,11.442479824719223,Chinese Restaurant
2282,584,48.1351,11.585333333333335,24,21,4cfbd324ee9cb60c9c3392ad,Magic Sushi,48.13558586214365,11.586253213863635,Sushi Restaurant
1268,1268,48.1551,11.556444444444445,33,24,4cfd5329feec6dcb64715136,Blu Notte,48.15707214641339,11.562261236565876,Trattoria/Osteria
59,59,48.0851,11.484222222222225,8,0,4cffdc3ef1605481e5369bea,Köwieser,48.085064,11.478913,German Restaurant
972,972,48.1451,11.498666666666667,12,2,4d02780aa876a093defcf51d,Primafila am Schlosspark,48.14689168084963,11.497124942651086,Italian Restaurant
2198,500,48.1373609293324,11.57425397303848,48,35,4d038f8b9d33a143cbf6b478,Hofer,48.13752719923543,11.577469704232714,German Restaurant
1678,1678,48.2051,11.599777777777776,2,0,4d0506f27d9ba35da8146923,Osteria Anni 50,48.207234,11.594647,Trattoria/Osteria
2395,697,48.13283907066761,11.588698417482927,23,19,4d0927e0143cb60cc5237fa6,Ponte Vecchio,48.13158936158604,11.588313013281061,Italian Restaurant
2607,909,48.1528390706676,11.574255284522106,25,23,4d09f2af82aaa0933c41d3c2,Hanshe,48.15484964589886,11.57550380473286,Chinese Restaurant
272,272,48.1151,11.542000000000002,15,13,4d0cf2661f6bf04d0f857a31,Zum Blauen Stern,48.11543789780786,11.541845864168224,Eastern European Restaurant
191,191,48.1051,11.599777777777776,9,1,4d0e197ed515236a5bdb104b,Little Dragon,48.10800563902846,11.604067112749819,Asian Restaurant
507,507,48.1251,11.585333333333335,23,15,4d0e5c525c46a093b44913b4,Dilan,48.12406297350973,11.589888283969447,Middle Eastern Restaurant
1179,1179,48.1551,11.513111111111114,14,10,4d13349cffa1224beda99ead,Steh Italiener,48.15316200256348,11.508403999999999,Italian Restaurant
1636,1636,48.1951,11.455333333333336,7,6,4d221d8916cfb60c60f16661,Sicily Ristorante,48.194402000000004,11.452755,Italian Restaurant
1637,1637,48.1951,11.498666666666667,1,0,4d2631f1a813224b6edaefb1,Chantik Malaysia,48.19408233220104,11.49296114344381,Malay Restaurant
476,476,48.1251,11.570888888888891,38,22,4d289ec5467d6ea8ab00c895,Beim Franz,48.12784,11.567449,German Restaurant
873,873,48.1351,11.599777777777776,37,24,4d2c3bf16e27a14311fa3e24,Annapurna,48.131586,11.598660875,Indian Restaurant
2878,197,48.14170860600141,11.561492979888305,11,2,4d2d94bb853ff04d87e7c9da,New Saigon,48.141186415001286,11.562282710550306,Asian Restaurant
1648,1648,48.1951,11.570888888888891,5,3,4d2dda246e1eb1f7277f105f,lagom lunch,48.19262492466551,11.576226993088847,Asian Restaurant
1348,1348,48.1551,11.585333333333335,33,21,4d2ec635e0435481f439b3ed,Mamma Lucia,48.154178,11.584203,Deli / Bodega
1106,1106,48.1451,11.585333333333335,23,8,4d2ee1666fc6f04d9a028545,Thalia's Paninoteca,48.141483,11.584937,Italian Restaurant
1980,282,48.1373609293324,11.559809528594036,50,2,4d2eeacc92c46a31a6d862f3,Taklamakan,48.139117,11.560452,Asian Restaurant
924,924,48.1451,11.426444444444444,8,1,4d2f2b2ab97cb1f72bd89548,Bayerisches Schnitzel- & Hendlhaus,48.147940000000006,11.421660000000001,Schnitzel Restaurant
2065,367,48.1351,11.570888888888891,37,29,4d2f5a54b97cb1f7e0799748,Nigin,48.13550529065378,11.571873407601714,Afghan Restaurant
1830,132,48.1273609293324,11.596413348833194,46,41,4d303a41f9daa1cd57d96350,Hot Dog,48.1282,11.59435805,American Restaurant
1136,1136,48.1451,11.599777777777776,19,15,4d303de196fe6ea873091344,Da Baffo,48.146526870943816,11.603781876020472,Italian Restaurant
118,118,48.0951,11.527555555555557,7,1,4d309e6e4db137047289fd5d,hindustan,48.09902,11.528858,Indian Restaurant
1094,1094,48.1451,11.570888888888891,40,36,4d30a0385acfa35da019fbcb,Viet-Thai Restaurant,48.147167276992654,11.576468456545546,Vietnamese Restaurant
242,242,48.1151,11.498666666666667,6,3,4d33300deefa8cfac7743eb3,Viet-Wok,48.114958,11.502344,Vietnamese Restaurant
968,968,48.1451,11.484222222222225,2,0,4d3354c48250f04d3fe1fbe0,Ghazal,48.14473149524822,11.479963213205338,Indian Restaurant
49,49,48.0751,11.614222222222226,4,3,4d35e1832e56236a6ac93bb4,Gaststätte Sportstadl,48.07291056096142,11.615412024672633,German Restaurant
471,471,48.1251,11.570888888888891,38,17,4d39db180333a093a0f84e34,Saint Laurent,48.128189,11.573047,French Restaurant
856,856,48.1351,11.599777777777776,37,7,4d39e55c325ff04d4dd81645,Caffé Lollo Rosso,48.13141696904719,11.598863195301936,Italian Restaurant
1197,1197,48.1551,11.527555555555557,24,14,4d3c98c63ec9a35d17194a81,China Point,48.156835,11.53032,Chinese Restaurant
624,624,48.1351,11.527555555555557,28,3,4d3d622a6e252c0ff646e23b,Mimi,48.137802,11.529905,Asian Restaurant
1577,1577,48.1851,11.527555555555557,9,6,4d3ebdb8af8ca143695018f7,Just Munich,48.183625,11.5323806,Italian Restaurant
1685,1685,48.2151,11.484222222222225,1,0,4d3ff926bd53f04dcbbc3f15,MTU Kantine,48.212840331023386,11.481722523416733,German Restaurant
1900,202,48.13283907066761,11.538634915850412,8,1,4d4709bbe198721e585dd58b,Wok-In,48.132776462075746,11.535360372911802,Asian Restaurant
2499,801,48.14283907066761,11.559810184156827,50,28,4d4aac899526b60ca57b84ee,Zirbelstube,48.141446092904864,11.559573246267247,German Restaurant
372,372,48.1251,11.527555555555557,3,2,4d4d8f08a7f86ea87df837de,Land in Sonne I,48.128277344063996,11.52306405110766,German Restaurant
1634,1634,48.1951,11.455333333333336,7,4,4d4ee573122b54813fff894f,Zur Allacher Mühle,48.19841133409175,11.457868837969725,Bavarian Restaurant
1661,1661,48.1951,11.643111111111114,12,1,4d51a74d9d493704eb3fcf39,Zum Hackerbräu,48.19188063105689,11.64549539390766,Bavarian Restaurant
623,623,48.1351,11.527555555555557,28,2,4d557b46b4deb1f72833057a,San Marino,48.13715720663884,11.528059355350369,Italian Restaurant
2396,698,48.13283907066761,11.588698417482927,23,20,4d5a610e296d5481daa662b1,Özdeveli,48.13226565037137,11.591245564941321,Middle Eastern Restaurant
158,158,48.1051,11.498666666666667,2,1,4d5c348ce7f754817cb11797,Bella Sicilia,48.101762,11.501114,Italian Restaurant
264,264,48.1151,11.542000000000002,15,5,4d5d4ee81ef2f04d843afecd,Döner am Harras,48.11696015772094,11.535978266120033,Doner Restaurant
33,33,48.0651,11.672,4,3,4d5ee7e4d7206ea85953e2f1,Ayinger Ottobrunn Wirtshaus am Rathausplatz,48.06504000994611,11.665492956481321,German Restaurant
1370,1370,48.1551,11.643111111111114,7,3,4d602e44e4fe54816d117d9e,Martinelli,48.155396,11.637115,Italian Restaurant
268,268,48.1151,11.542000000000002,15,9,4d604a5a9f67f04d542277fb,Kao Kao,48.117366,11.539947,Thai Restaurant
2141,443,48.13283907066761,11.5675238047393,40,18,4d615173338bb60c33c332bd,Phu Quoc,48.132055,11.5667,Thai Restaurant
178,178,48.1051,11.542000000000002,12,9,4d6154a6922960fcf4027a8b,Rizzo,48.102839017973615,11.547141218258947,Italian Restaurant
1855,157,48.1273609293324,11.603142206722364,14,13,4d6246f65c39b1f78ed9184a,SchnitzelManufaktur,48.128006,11.605272,German Restaurant
1399,1399,48.1651,11.542000000000002,7,5,4d6290095c39b1f7351f1c4a,Döner Kings,48.161443638380305,11.540371710995199,Doner Restaurant
