,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
538,217,37.9538,23.7075,30,2,4e33042688772aabd8a7a361,Πρεμιέρα,37.95485079241257,23.712579962020197,Russian Restaurant
1682,1361,38.00380000000001,23.73416666666667,36,8,4e382406d22d4cf95ee7dda6,Σάββας Κεμπάπ,37.999912531338055,23.733284105580925,Kebab Restaurant
3043,747,37.98153907066761,23.76368263713627,29,3,4e3855ffb0fbcceaf0ea200a,Noodle Bar,37.98023256775788,23.764555176250358,Asian Restaurant
502,181,37.9538,23.68083333333333,30,18,4e38628e1838d056d27c6ae3,Ατλάντα,37.95027215240161,23.678348064422607,Grilled Meat Restaurant
1600,1279,38.00380000000001,23.6675,29,5,4e386d4e45dd9ef03f0ca8f7,δύο και νακαίοι,38.00279309286907,23.663498288923254,Meze Restaurant
1946,1625,38.0238,23.68083333333333,10,2,4e3c730cfa76455375aae7a9,Ο Γύρος της Πλατείας,38.02608717511508,23.682296606395685,Souvlaki Shop
589,268,37.9538,23.72083333333333,33,23,4e3dac68fa76455375bbb35d,Anteti,37.957008,23.718688,Greek Restaurant
464,143,37.9438,23.774166666666666,12,0,4e417dfeb61cdcbed3605b6a,Γιάννης,37.944281101205036,23.773571030496672,Taverna
1459,1138,37.99380000000001,23.72083333333333,25,19,4e42abd2fa7630be8402e28c,Γυροβολιές,37.99690678759531,23.7228313025958,Souvlaki Shop
2055,1734,38.03380000000001,23.68083333333333,23,6,4e480e74227128e1e8e093c7,Κληματαριά,38.036569495032936,23.67781445814253,Souvlaki Shop
1095,774,37.9738,23.76083333333333,23,13,4e4cad581fc7bd85f5ec7056,το στέκι των γεύσεων,37.97737352924185,23.761518001556396,Greek Restaurant
2874,578,37.986060929332396,23.73131736286373,50,20,4e4f9939c65bb313ba87ae90,Joy's,37.98611225776861,23.72853183077933,Souvlaki Shop
1543,1222,37.99380000000001,23.76083333333333,50,18,4e51641a18383eb2af3d121f,Το Λυχνίον,37.990253550201004,23.760351777077762,Taverna
1924,1603,38.0138,23.7475,20,14,4e53a3aec65bea7986d5258c,Μεζεδοπωλείο της Ειρήνης,38.01564372712461,23.75084093975316,Greek Restaurant
679,358,37.963800000000006,23.69416666666667,13,0,4e56303b52b12ddfc1dd165f,Αμοργιανό Πέρασμα,37.96020610025272,23.69706848608506,Tsipouro Restaurant
2160,1839,38.03380000000001,23.7475,5,2,4e56b4adb61cd9cd9e3c1ccf,Σουβλακάκι,38.037586700137574,23.74995329429338,Souvlaki Shop
842,521,37.963800000000006,23.7475,48,33,4e57863bb61c5534c281e9a1,Παλιάκης,37.965958606659655,23.74358124704859,Greek Restaurant
2281,1960,38.04380000000001,23.774166666666666,11,3,4e5a786018a8c20475195424,Φασόλι,38.04769582834629,23.774531832641262,Mediterranean Restaurant
490,169,37.9538,23.68083333333333,30,6,4e5a92901495a891128e0c32,Ερμής,37.95001711313643,23.679265630103014,Souvlaki Shop
615,294,37.9538,23.73416666666667,27,16,4e5e7ed088771c9468921aea,Το Κουτούκι του Θωμά,37.95794532929799,23.7337545357714,Magirio
1125,804,37.9738,23.774166666666666,31,20,4e5fcb93a809d2e6f3707cf4,Ο Θανάσης,37.974611067975005,23.777541409962488,Greek Restaurant
605,284,37.9538,23.73416666666667,27,6,4e5fedb2b993678bb5284491,Χασαποταβέρνα Μαραθώνας,37.952543990357256,23.733856235416173,Taverna
2581,285,37.9760609293324,23.737015582261034,21,4,4e6289032271573ad7aa55a3,The Buthcher Shop,37.976499,23.735745,Greek Restaurant
1360,1039,37.9838,23.774166666666666,25,20,4e6366f6b0fb188e8e1b1761,"Καφενείο ""Φράγκος""",37.98339007,23.76872253,Kafenio
1374,1053,37.99380000000001,23.6675,13,9,4e63cb73b0fb188e8e48f6cb,Ταβέρνα Φοίνικες,37.99461071018565,23.663923888091478,Taverna
860,539,37.963800000000006,23.76083333333333,21,3,4e64ca1045ddda352a913b8f,Αθηναϊκές Ουσίες,37.96487295090426,23.75651836395264,Greek Restaurant
1514,1193,37.99380000000001,23.7475,22,11,4e65ec7a52b1260c149613ab,Ηπειρου Γευσεις,37.99418869616968,23.746458578953263,Greek Restaurant
1670,1349,38.00380000000001,23.72083333333333,24,20,4e67c30118385016287819b8,"""Γύρο-Γύρω"" Ψητοπωλείο",38.0028360872884,23.719286601066198,Souvlaki Shop
2718,422,37.98153907066761,23.717984029530395,27,1,4e688530b99320740ff006b2,ΡΑΚΟΡ,37.98039088076639,23.717081847182854,Greek Restaurant
2086,1765,38.03380000000001,23.69416666666667,20,14,4e68ff6bd22df5c11f8ed715,San Remo Italian Food,38.03344456999154,23.69568759164247,Italian Restaurant
727,406,37.963800000000006,23.7075,50,35,4e6a14e81f6e1e74e40dad86,Βασίλης - Πικάντικη Στοά,37.95993430597356,23.707930928646803,Souvlaki Shop
2762,466,37.986060929332396,23.723682637136267,26,18,4e6b1847d4c01ce017dd1511,Βουλγαρικό Καφενείο,37.986498926527524,23.726474766450877,Bulgarian Restaurant
1626,1305,38.00380000000001,23.68083333333333,14,2,4e6bceaaaeb7c31e43a6b83f,Το Πικάντικο,38.00569534301758,23.68456649780273,Greek Restaurant
2014,1693,38.0238,23.7475,25,7,4e6bda508877ce9597bcd422,Το Διασελο,38.02632399595665,23.75005625118917,Greek Restaurant
465,144,37.9438,23.774166666666666,12,1,4e6cc1591f6e84ca4c814dd8,Μπαλκόνι στις Κυκλάδες,37.943059996337816,23.77231737728423,Seafood Restaurant
515,194,37.9538,23.69416666666667,22,1,4e724fee1f6ecfe82c351f2e,Τα Μεζεκλίκια,37.95623718954529,23.69300468920115,Meze Restaurant
846,525,37.963800000000006,23.7475,48,37,4e73daca8998ed82a3ad4f97,Σάββας Κεμπάπ,37.96399931088197,23.74778249018001,Kebab Restaurant
868,547,37.963800000000006,23.76083333333333,21,11,4e74e6feb0fb968032f3b3e9,Οινοθήρα,37.9677267371265,23.758506714163683,Fish Taverna
2203,1882,38.04380000000001,23.6675,1,0,4e75f6571838f9188a117b7c,Ρούμελη,38.04236737502116,23.668089222352013,Greek Restaurant
1515,1194,37.99380000000001,23.7475,22,12,4e77328ffa76059701c3d105,Γωνια Του Γκυζη,37.994321191214475,23.751121087789983,Greek Restaurant
1990,1669,38.0238,23.73416666666667,21,4,4e78968622714e6e5f0b92a3,Το Άριστον,38.02297323171098,23.73599791884311,Souvlaki Shop
1717,1396,38.00380000000001,23.7475,9,7,4e78db4cae60e5ae0078fdd3,Πειρασμος,38.00281196817432,23.74486212383212,Greek Restaurant
1345,1024,37.9838,23.774166666666666,25,5,4e790318d22de127d7b47117,Το κουτούκι του Αμοργιανού,37.981241749951906,23.770142090890012,Greek Restaurant
888,567,37.9738,23.6675,9,4,4e7a15e4ae60757c758cb41f,Πίτα Παν,37.97500722010348,23.66805112105578,Souvlaki Shop
2025,1704,38.0238,23.7475,25,18,4e7ceadd29c2e8fcd92ed722,Οι μουριές του Μπέφα,38.02721028906205,23.74789922512623,Greek Restaurant
1275,954,37.9838,23.7475,18,3,4e7daf9902d57c9c0e8f5548,Veranda,37.98024293469084,23.744192573699422,Meze Restaurant
2229,1908,38.04380000000001,23.7075,4,3,4e7f02e8dab454c37a277994,Ξηρόμερο,38.043059864841496,23.706366010681425,Greek Restaurant
619,298,37.9538,23.73416666666667,27,20,4e7f44a5f790845961d890c8,Το Οινομαντείο Του Αχιλλέα,37.952542485583336,23.733863454760908,Greek Restaurant
518,197,37.9538,23.69416666666667,22,4,4e80d5d461af380273da2075,Τα Μπριζολάκια Του Μητσάρα,37.953623142868345,23.696384942320343,Greek Restaurant
1467,1146,37.99380000000001,23.73416666666667,38,2,4e81636d00395825ecc46e25,Διόνυσος,37.99773,23.735128,Greek Restaurant
541,220,37.9538,23.7075,30,5,4e8325b8b634192148033bc7,Γευσιγνωσια,37.95482138249605,23.708263010984393,Greek Restaurant
654,333,37.9538,23.76083333333333,20,6,4e836d8e775b368bbc089386,Fagadiko,37.95617198298128,23.762741000000002,Greek Restaurant
2037,1716,38.0238,23.7875,13,2,4e86074e77c85dc9b19ffb54,Μιχάλης,38.02472022104217,23.792971091929026,Taverna
1975,1654,38.0238,23.72083333333333,12,1,4e860f2d61af33016709fdc2,Θέμης Ψητοπωλείο,38.0241124165477,23.72281860873169,Taverna
326,5,37.9438,23.6675,13,5,4e876ee82c5bafd664fefb05,Αρμενιστής Μεζεδοπωλείο,37.946613239137115,23.671603531147444,Greek Restaurant
2202,1881,38.03380000000001,23.7875,4,3,4e8995abb634263379fb4991,Ταβερνα  Κισσος,38.033072133221694,23.78677132891735,Greek Restaurant
549,228,37.9538,23.7075,30,13,4e8c3b21dab424ec72c1e09f,Το Σερραϊκόν,37.953682705787756,23.70455968866866,Bougatsa Shop
1911,1590,38.0138,23.7475,20,1,4e8dffe029c2c0d8cd024e55,Χαγιάτι,38.01458628741183,23.74954893338026,Souvlaki Shop
1645,1324,38.00380000000001,23.69416666666667,9,7,4e904652d3e3187fc2d4e884,Babis Taverna,38.003966,23.696368,Taverna
553,232,37.9538,23.7075,30,17,4e91f9adb63456ab960067ef,Απάνω Μαχαλάς,37.955356529896186,23.702625716092452,Meze Restaurant
381,60,37.9438,23.7075,18,1,4e9241b96c25b073b7ac6ab0,Γύρο-Γύρω Όλοι,37.9397496763365,23.705210863108235,Souvlaki Shop
434,113,37.9438,23.73416666666667,26,22,4e9303fa7ee629d9b48cb267,Ταβέρνα ο Μίμης,37.940633887377686,23.73204160586845,Taverna
2002,1681,38.0238,23.73416666666667,21,16,4e948551d3e3941fca0eb63c,Psitopoleion gyropoleion,38.02154602856833,23.735644331117072,Souvlaki Shop
803,482,37.963800000000006,23.73416666666667,24,18,4e957f0fd22df0eb8bbc9199,Παυλής,37.96414163504927,23.73370351118589,Greek Restaurant
250,250,37.9838,23.73416666666667,11,10,4e957f63dab450040c5a7404,Βασιλικός,37.983215416111044,23.733862597304324,Greek Restaurant
2943,647,37.986060929332396,23.737015970469603,43,25,4e95c5e2722ed789ed24589e,Η Γωνιά του Οδυσσέα,37.98622877728162,23.73585566834139,Greek Restaurant
2228,1907,38.04380000000001,23.7075,4,2,4e975da84690641441e438b7,"Μαδαρες,κρητικη Ταβερνα Μουσειο",38.04373,23.712215,Cretan Restaurant
1740,1419,38.00380000000001,23.774166666666666,31,16,4e985ed302d5a394371ad3d5,Καφενειο Ψυχικου,38.001025,23.776443,Kafenio
598,277,37.9538,23.72083333333333,33,32,4e98951ae5fa393c4deb90b8,Fagopoti,37.953151706440146,23.718432382605535,Greek Restaurant
2212,1891,38.04380000000001,23.68083333333333,17,8,4e98b331cc218247d9051f00,Ψητονοστημιές,38.04281997680664,23.682842254638672,Fast Food Restaurant
2236,1915,38.04380000000001,23.73416666666667,5,2,4e99e08ef790b2a91912e86b,Τα Χέρια Της Αφροδίτης,38.045554296795146,23.73213116278052,Greek Restaurant
83,83,37.9760609293324,23.723682248927695,29,18,4e9aca395503cfce745cc41d,Ποικίλη Στοά,37.97647140692517,23.722958595476122,Greek Restaurant
2013,1692,38.0238,23.7475,25,6,4e9d81768b81791d97bc4c1d,Galeone,38.02224314406981,23.74771486865957,Italian Restaurant
1687,1366,38.00380000000001,23.73416666666667,36,13,4e9d8dcccc2132d67d4c6abd,Ουζοκαφενες Αιθριακι,38.00126700982696,23.738044197479585,Ouzeri
2262,1941,38.04380000000001,23.7475,24,23,4e9dcd7382310f9e5fa41b4d,Ευριπιδης,38.04152691273101,23.74831968577322,Souvlaki Shop
1431,1110,37.99380000000001,23.7075,11,2,4e9fffbd5503cfb476723431,Κλασικό,37.99052375104646,23.70611289069287,Greek Restaurant
1126,805,37.9738,23.774166666666666,31,21,4ea1dbd7e3008f7d91d4f737,Gyrobank,37.977102240573366,23.77433721763197,Greek Restaurant
610,289,37.9538,23.73416666666667,27,11,4ea1e8dc9adff634396f8c62,Sinousies,37.95075962807829,23.73530730301352,Greek Restaurant
1681,1360,38.00380000000001,23.73416666666667,36,7,4ea2ab07d3e32e6868109a15,Ο Πλάτανος,38.005153997173174,23.737701360090302,Greek Restaurant
2560,264,37.97153907066761,23.7313177510723,39,22,4ea2b45d775b5c3e833f1d01,Taberna n laira,37.973322461866786,23.730246045004733,Greek Restaurant
1807,1486,38.0138,23.69416666666667,50,19,4ea31dfa61af76b39cd8c834,"Καφενείο ""Τα Παιδία""",38.01366047433992,23.68908014955289,Kafenio
1715,1394,38.00380000000001,23.7475,9,5,4ea3eb0e0aaf711181395729,Faidra,38.003419226330855,23.74445928343836,Greek Restaurant
1124,803,37.9738,23.774166666666666,31,19,4ea436279a527d6517cbcfdf,Alimenta,37.97412038540879,23.773889816520064,Greek Restaurant
1510,1189,37.99380000000001,23.7475,22,7,4ea4410c0aaf7111815c8804,Καφενειο Ραγκαβη 60,37.990597868612774,23.74868366816063,Kafenio
1433,1112,37.99380000000001,23.7075,11,4,4ea44b326c25b62f3e28a4e7,Το Καφενείο Στην Ακαδημία Πλάτωνος,37.993885687010454,23.70779355805802,Kafenio
2028,1707,38.0238,23.7475,25,21,4ea51b5ad3e32e686915fa96,Σάββας,38.023514429568976,23.753042401692987,Bougatsa Shop
1955,1634,38.0238,23.69416666666667,11,1,4ea738b72c5b8e25bdfc41d3,Makis (Μάκης),38.01973063215347,23.69336677219855,Greek Restaurant
1673,1352,38.00380000000001,23.72083333333333,24,23,4ea857c393adf18a207eb1a0,ΠΑΝΔΑΙΣΙΑ ΓΕΥΣΕΩΝ,38.004139527688814,23.722691839371933,Greek Restaurant
580,259,37.9538,23.72083333333333,33,14,4eabfde00aafb00bd9301a42,Λούκουλος,37.95487031727121,23.71585228594504,Greek Restaurant
2284,1963,38.04380000000001,23.774166666666666,11,6,4eac04449adfbd5e5dc26f24,Ταβερνα Νικολας,38.04254290330011,23.77142619835108,Greek Restaurant
1610,1289,38.00380000000001,23.6675,29,15,4ead3af9cc21b06a5781eec6,Το Κάτι Άλλο,38.00222079851714,23.663533757217913,Taverna
790,469,37.963800000000006,23.73416666666667,24,5,4eaef042d3e32ee0def9d60c,China Town,37.96660810858744,23.733228454990048,Chinese Restaurant
476,155,37.9538,23.6675,8,0,4eaef721e30009a543bd5131,Ζωοδόχος Πηγή Οινομαγειρείον,37.95484785556425,23.66333539924167,Magirio
1456,1135,37.99380000000001,23.72083333333333,25,16,4eb1843dbe7bb9c3eef6ca69,Λούκουλλος,37.99593858912644,23.716706508508555,Souvlaki Shop
153,153,37.9760609293324,23.7313177510723,20,9,4eb3e7b629c212fb6bb732d8,Αποστόλης Τάκης,37.975411,23.731602,Greek Restaurant
1675,1354,38.00380000000001,23.73416666666667,36,1,4eb4170a6c2590eb8774e88a,Habiba,38.00679033963914,23.734859868822447,Moroccan Restaurant
641,320,37.9538,23.7475,22,15,4eb44eb429c212fb6be986f7,Το Ειροινοδικειο,37.95380813096106,23.75108928621593,Greek Restaurant
2609,313,37.9760609293324,23.74465108440563,16,0,4eb456bb61af0dda8fe033a6,Malconi's,37.97825731191735,23.74484546151065,Italian Restaurant
854,533,37.963800000000006,23.7475,48,45,4eb47007cc2143e8278f01f5,Sala Di Gusto,37.96207256785565,23.752268848558966,Italian Restaurant
1960,1639,38.0238,23.69416666666667,11,6,4eb965677ee5024d80ad4806,Το Σπιτικό Της Βάσως,38.02268857901566,23.69193350510784,Greek Restaurant
1651,1330,38.00380000000001,23.72083333333333,24,1,4eb974374901cef9da3ba9a3,Ενα στα όρθια,38.0010012462669,23.719676206474926,Souvlaki Shop
1909,1588,38.0138,23.73416666666667,17,16,4ebab63bd3e3705543d865ee,Ο Πρέσβης των Γεύσεων,38.01811379316606,23.735512812704183,Greek Restaurant
1749,1428,38.00380000000001,23.774166666666666,31,25,4ebad74ab8f7b4886a21b58e,Φαγητοδρομίες,38.00480991267741,23.77759103238395,Greek Restaurant
461,140,37.9438,23.76083333333333,13,10,4ebbbda17ee5cb25a598426f,Souvlakia o giwrgos,37.94524105038658,23.76118230341055,Souvlaki Shop
824,503,37.963800000000006,23.7475,48,15,4ebc31e6b8f7074b34c6c405,Ο Κώστας,37.964267300039744,23.74388402074128,Greek Restaurant
2267,1946,38.04380000000001,23.76083333333333,15,4,4ebd7635f790ce9dc9157914,Ταβέρνα Αγγελάκια,38.04251976340781,23.76459308358581,Taverna
928,607,37.9738,23.7075,30,26,4ebd8dc093ad3578f0bcf556,Piedra,37.974839219568416,23.708588433849762,Mediterranean Restaurant
714,393,37.963800000000006,23.7075,50,22,4ec4014c0e612db288427079,Πέτρος Ψητοπωλείο,37.959716460282365,23.707542431084065,Greek Restaurant
349,28,37.9438,23.68083333333333,16,15,4ec41e0a30f8194514b9253a,Μερακλίκι,37.947482,23.678866,Greek Restaurant
1482,1161,37.99380000000001,23.73416666666667,38,17,4ec6680e6c251306ca1af9ef,Εστιατοριο Μπουτρης,37.99478660014995,23.73189633417852,Greek Restaurant
1068,747,37.9738,23.7475,50,36,4ec6b0730e017e2f98f1f68a,Μεϊδάνι,37.9703,23.747526999999998,Greek Restaurant
2949,653,37.986060929332396,23.737015970469603,43,31,4ec6cf3f02d5888e9b0feb5f,Σαρακήνικο,37.98678705671684,23.73554618259152,Greek Restaurant
417,96,37.9438,23.73416666666667,26,5,4ec7f4f7d3e3e131f2d04932,Θοδωρής,37.943884108426474,23.73964216544651,Greek Restaurant
425,104,37.9438,23.73416666666667,26,13,4ec7f5d57ee537da7f1e240a,"Καφενείο-Ουζερί ""Ο Θοδωρής""",37.94423320992794,23.73941554482705,Kafenio
1286,965,37.9838,23.7475,18,14,4ec8084b77c8be49235113f6,2,37.980012,23.746929,Greek Restaurant
2231,1910,38.04380000000001,23.72083333333333,4,1,4ec904f449010f98ce54a775,natura (Γευσήλιον),38.041868091313134,23.720942735024718,Greek Restaurant
436,115,37.9438,23.73416666666667,26,24,4ecbf5a799119fe1aea03d18,Φοίνικες,37.94381175808686,23.738904195382123,Greek Restaurant
913,592,37.9738,23.7075,30,11,4ecc09650e011bec7b02cde2,Σαρακίνικο,37.97726285732318,23.710012870325066,Tsipouro Restaurant
1359,1038,37.9838,23.774166666666666,25,19,4ecd41c00e01bd353b1d47f4,to velouxi (kallitexnis),37.98161779537182,23.769462268019158,Greek Restaurant
365,44,37.9438,23.69416666666667,30,15,4ecfe71d9a52262b822487ad,Asari,37.940879020597045,23.696908998948974,Greek Restaurant
587,266,37.9538,23.72083333333333,33,21,4ed29a8b9adf2544598e0fae,Π-οινολόγιο,37.95208096645194,23.71671813057489,Greek Restaurant
1132,811,37.9738,23.774166666666666,31,27,4ed383fe4690a03b60f9696d,Εδεσμειον,37.9774916,23.7716677,Greek Restaurant
2883,587,37.986060929332396,23.73131736286373,50,29,4ed91bff02d5244e2ee49f9f,Λεμόνι & Ρίγανη,37.98471517498725,23.731158353382906,Greek Restaurant
1979,1658,38.0238,23.72083333333333,12,5,4edb77f77ee5e8e3e81cc600,Πυροφάνι,38.022303568482826,23.72288360129538,Greek Restaurant
762,441,37.963800000000006,23.72083333333333,43,20,4edbb0139adfe5cbe0b71a31,Αυλή,37.962105809576734,23.720622291257058,Greek Restaurant
2974,678,37.98153907066761,23.737015970469603,26,13,4edf49fd0e612072ea420960,Το Καποδιστριακο,37.98078869750989,23.735504871238014,Mediterranean Restaurant
712,391,37.963800000000006,23.7075,50,20,4edfe40cf7903c92ccf426c9,Cockatoo,37.959541796454175,23.70764851570129,Greek Restaurant
2342,46,37.96153907066761,23.71034852757833,8,6,4ee067249911bd13a9025a3f,Καφενειο Καλλιθεας,37.95992908923667,23.710872199505538,Kafenio
929,608,37.9738,23.7075,30,27,4ee11a8c61aff91575f00124,Symplektis,37.97696758991045,23.709933757781982,Greek Restaurant
1370,1049,37.99380000000001,23.6675,13,5,4ee349d9490138df8c0ee577,Τα Στρουμφάκια,37.99508498667611,23.671576143031977,Souvlaki Shop
2167,1846,38.03380000000001,23.76083333333333,15,4,4ee3b9d56c25be962fbbb862,Golden Petalo,38.03268315040188,23.764540788997174,Greek Restaurant
659,338,37.9538,23.76083333333333,20,11,4ee650c4e5faffd73366b1de,Το Μαγαζί Του Σπύρου,37.95524834262614,23.76470929376415,Greek Restaurant
1358,1037,37.9838,23.774166666666666,25,18,4ee8aadd5c5c99a2dc36c107,Galaxias (Γαλαξίας),37.983484899404075,23.76871852916781,Greek Restaurant
1648,1327,38.00380000000001,23.7075,3,1,4ee91a04d3e31fdba280a583,Bellissimo,38.00022180586907,23.706856717059807,Greek Restaurant
918,597,37.9738,23.7075,30,16,4eea42329a526a13628900af,Συμπλέκτης,37.97697551456466,23.70985525670592,Greek Restaurant
540,219,37.9538,23.7075,30,4,4eea44179a526a13628b5df0,Η Καρδίτσα,37.955609142168846,23.71100004360744,Greek Restaurant
2029,1708,38.0238,23.7475,25,22,4eeb67bbf9abe756b913b6c6,Γυροπιτακια Ψητοπωλειο,38.02369228745203,23.75294288300159,Souvlaki Shop
398,77,37.9438,23.72083333333333,14,0,4eecd7120aaf1d45b12de5dd,Κοτόπουλα «Ο Μάκης»,37.94692592345093,23.723637880772678,Fried Chicken Joint
1285,964,37.9838,23.7475,18,13,4eed0bf88231688f1decd427,DYO,37.979991557273955,23.74707991671634,Mediterranean Restaurant
2270,1949,38.04380000000001,23.76083333333333,15,7,4eede835f9ab8c5a022d3ef8,"Μαγειρίο ""Ο Βύρων""",38.043780887867015,23.755482125720647,Magirio
3280,984,38.0160609293324,23.697017136251517,7,6,4ef0c09793ad3fada17a561e,Το Στέκι Του Κώστα,38.01768627593098,23.698912831012983,Greek Restaurant
397,76,37.9438,23.7075,18,17,4ef2231d5c5cd8c3b221f82e,Μεζεδοπωλείο Του Κουτρούλη,37.94261108013696,23.70241698824925,Greek Restaurant
1884,1563,38.0138,23.72083333333333,13,4,4ef3804e61af302a96caee8e,ο Σπανός,38.01126215623115,23.722356546385374,Greek Restaurant
507,186,37.9538,23.68083333333333,30,23,4ef642de2c5b0445fff2dce2,Μη σε μέλει,37.949932000000004,23.679372,Tsipouro Restaurant
2417,121,37.9760609293324,23.723682248927695,50,32,4ef76b679911b01ddb8bed13,Βολιώτικο Τσιπουράδικο,37.978214152655866,23.72349045758415,Tsipouro Restaurant
448,127,37.9438,23.7475,13,10,4ef778debe7bb4784dad2bae,Καφενείο Η Χαραυγή,37.94435930422463,23.744174557534947,Kafenio
372,51,37.9438,23.69416666666667,30,22,4ef78f67d3e354f0bd452d2d,Κληματαριά,37.943503787622056,23.68896973427153,Greek Restaurant
1973,1652,38.0238,23.7075,9,8,4ef79ab5e5fa4f286b8afab7,Το κλειδί,38.02004094695529,23.709460143648855,Greek Restaurant
2110,1789,38.03380000000001,23.7075,20,18,4ef98ecc6da1f7b662d3d0d0,Φαγοποτείο,38.0315022964974,23.703282854452592,Greek Restaurant
1282,961,37.9838,23.7475,18,10,4efe37d2e300fdc04760e6d1,Καλλίστη,37.98653153506082,23.74417754962181,Greek Restaurant
1974,1653,38.0238,23.72083333333333,12,0,4f034b0b61af974bd149c007,Αδάμ ο Γυρολόγος,38.020850037706985,23.71989916777682,Grilled Meat Restaurant
1102,781,37.9738,23.76083333333333,23,20,4f035bf830f89923359cc4d9,Σπιτικό Έδεσμα,37.97621275093414,23.761234598333164,Greek Restaurant
1762,1441,38.00380000000001,23.7875,17,7,4f0485e877c8940e2497476d,Σάββας Κεμπάπ,38.0020429376965,23.7910028046603,Kebab Restaurant
2131,1810,38.03380000000001,23.73416666666667,43,16,4f04cc9c29c2b9a3ee62b0c6,Rouga (Ρούγα),38.036495014719,23.73619835690962,Taverna
572,251,37.9538,23.72083333333333,33,6,4f05cb8c0aafa1fe5178ff7f,"Καφενειο ""Το Παρεακι""",37.95753992834957,23.72097178996081,Kafenio
2190,1869,38.03380000000001,23.774166666666666,21,12,4f0854cbe4b0d6422ab6e480,Οι Φίλοι,38.03790825914282,23.7726057151003,Greek Restaurant
1105,784,37.9738,23.774166666666666,31,0,4f08e04fe4b0fcefa90953c6,Σχολαρχείο,37.97441048568479,23.777714849514183,Other Nightlife
1168,847,37.9838,23.7075,18,14,4f091379e4b05f830e3bb7be,Tzakaki,37.981740327922076,23.71138357573113,Greek Restaurant
545,224,37.9538,23.7075,30,9,4f0a0a9ae4b0a2229c817f46,Ορφέας,37.953964511051375,23.703811671384912,Greek Restaurant
1578,1257,37.99380000000001,23.774166666666666,20,3,4f0b1da1e4b0596c915df22c,Χωριό,37.997122657403885,23.771844549423317,Greek Restaurant
1863,1542,38.0138,23.7075,42,25,4f0c85a2754aa3fc50adc6e8,Η Βέσπα,38.01440264827283,23.70755086904881,Meze Restaurant
2241,1920,38.04380000000001,23.7475,24,2,4f0deef5e4b01ae23f8c6eff,Ο Ωραίος,38.04186514597519,23.748436613808714,Souvlaki Shop
800,479,37.963800000000006,23.73416666666667,24,15,4f0f9497e4b0472042e29c6a,Σπύρος,37.962554828733246,23.729287247895574,Greek Restaurant
366,45,37.9438,23.69416666666667,30,16,4f1031fae4b03856eef30f2e,Plan B,37.9440739293143,23.69917773338335,Greek Restaurant
2087,1766,38.03380000000001,23.69416666666667,20,15,4f11bb07e4b0d85e52747d51,Macedonia,38.0358745,23.6950058,Greek Restaurant
636,315,37.9538,23.7475,22,10,4f11c358e4b01eefee8257fa,"ψησταρια ""η παρεα""",37.95442447424527,23.75266397230203,Greek Restaurant
557,236,37.9538,23.7075,30,21,4f140909e4b0d59e2289d279,Ατάκας,37.95057257887621,23.707774876318325,Souvlaki Shop
552,231,37.9538,23.7075,30,16,4f144f1fe4b0d85e54fe2670,Piatsa Souvlaki,37.950903917705226,23.70721119645229,Souvlaki Shop
1580,1259,37.99380000000001,23.774166666666666,20,5,4f159f82e4b0297e5a62a83a,Καταφύγιο Νοστιμιασ,37.99622614925888,23.77735280734837,Greek Restaurant
338,17,37.9438,23.68083333333333,16,4,4f15aa00e4b0042058964ec6,K.Grill,37.94378898614754,23.685230849113125,Grilled Meat Restaurant
1169,848,37.9838,23.7075,18,15,4f171abce4b0865b0d3e55b6,Μαρμίτα - Παραδοσιακός Καφενές,37.98337158256313,23.711668319100905,Greek Restaurant
3217,921,37.99153907066761,23.763683025537468,31,27,4f186da7e4b0094a040e4827,Pasta με νου,37.99197245857047,23.76402394753592,Italian Restaurant
863,542,37.963800000000006,23.76083333333333,21,6,4f1b14f7e4b0838231bcdf11,Εις Υγειαν,37.96063835880189,23.763075988049756,Greek Restaurant
1154,833,37.9838,23.7075,18,0,4f1c298be4b0f271e762711d,Θεσσαλοί,37.984354342379795,23.71224268307983,Greek Restaurant
2796,500,37.98153907066761,23.723682637136267,34,26,4f1c3907e4b044fd36524bc8,Μινώταυρος,37.98033897630895,23.72343564281303,Grilled Meat Restaurant
1499,1178,37.99380000000001,23.73416666666667,38,34,4f1da942e4b0817d3efbca49,Ακρον Γευσεις,37.990969,23.730125,Greek Restaurant
757,436,37.963800000000006,23.72083333333333,43,15,4f1dcea8e4b0854508fcb213,Pizzeria Romas,37.963583020426675,23.72294247150421,Pizza Place
1956,1635,38.0238,23.69416666666667,11,2,4f2068a6e4b0512ede9ca983,ο Κώστας,38.02185466897551,23.69036279901433,Grilled Meat Restaurant
1104,783,37.9738,23.76083333333333,23,22,4f21aa09e4b0b5801bd4f0d2,Κίτρινος Σκίουρος,37.97587040489017,23.75590672181767,Brazilian Restaurant
1445,1124,37.99380000000001,23.72083333333333,25,5,4f21b85fe4b04f6e66636117,Τα Ψητά του Μερακλή,37.992559563722494,23.718531169843956,Souvlaki Shop
3054,758,37.98153907066761,23.76368263713627,29,14,4f21bad4e4b05183c937305a,Καραγιάννης,37.97965835633319,23.76310272721327,Grilled Meat Restaurant
527,206,37.9538,23.69416666666667,22,13,4f2448ece4b0ed33983e83d4,Γορίλλας,37.95372043112543,23.696350074807736,Souvlaki Shop
