,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
504,174,50.07776092933239,14.42449930860426,44,27,4e1f6116b61c8ce9c7cc1f22,La Cubanita,50.077740000000006,14.424959,Brazilian Restaurant
2887,1469,50.1455,14.5838,6,5,4e2066eb62e1964dbb5bc3b1,El Macho Restaurant,50.14306043535883,14.578578472137453,Mexican Restaurant
2483,1065,50.0955,14.4062,30,19,4e2b0d86e4cd3bc16690ef39,ShanXi Čínská Restaurace,50.097495178551156,14.400080594115755,Chinese Restaurant
2506,1088,50.0955,14.421,27,12,4e2b44c88877b69d49ded1b9,Restaurante peruano,50.0918054,14.4226749,Brazilian Restaurant
146,146,50.0855,14.421,25,18,4e2e8baa22717d705856f762,Restaurace Havelka,50.08505025,14.420341899999999,Czech Restaurant
318,318,50.088891393998594,14.426250140480542,14,12,4e2f1655a8092ca5c37c2967,Burma And siam,50.088864158679726,14.42752560700684,Thai Restaurant
2456,1038,50.0955,14.3766,4,2,4e2ffa31d1646b407b92d802,U Hroňků,50.09244977,14.37697825,Eastern European Restaurant
1704,286,50.0555,14.421,4,1,4e3149c9d1643f195b92b6cb,Chilli Pizzeria (AliBaba Fast food),50.05923057666874,14.42073498625719,Indian Restaurant
2519,1101,50.0955,14.421,27,25,4e32536be4cd6025018b643c,Restaurant Vltava,50.092606046233904,14.41969034959087,American Restaurant
1692,274,50.0555,14.2878,10,8,4e36c212ae60d86c3acccf97,Villa Fresh Italian Kitchen,50.05337142944336,14.287747383117676,Italian Restaurant
1814,396,50.0655,14.421,26,20,4e3fd67d922e920e6c50dc24,Karavela,50.065713244102824,14.426121616112844,Czech Restaurant
1474,56,50.0055,14.4802,10,1,4e41238f2271a89dd089d0a0,Pho Quynh Anh,50.00214906580568,14.475748649505483,Vietnamese Restaurant
1100,770,50.08776092933239,14.424500038617733,50,42,4e425e9a1838ada3db5becf0,Ristorante Anna,50.08983267915878,14.42397689025582,Italian Restaurant
2844,1426,50.1255,14.6282,3,1,4e451a2b52b18fcc79a29563,Turbanti,50.12470279781202,14.62187781360814,Italian Restaurant
1791,373,50.0655,14.4062,22,19,4e490dbbd164155c0e065153,La Piada,50.061811,14.4098,Italian Restaurant
2357,939,50.0855,14.4358,50,49,4e522ac9e4cdb70cc5298c03,La Corte / Dvůr,50.089791999999996,14.436136999999999,Italian Restaurant
2686,1268,50.1055,14.4506,38,23,4e5e0a98d4c08cf7f5874f0b,Česká jídelna,50.10481557659089,14.449908238360804,Czech Restaurant
860,530,50.08776092933239,14.402699961382265,39,32,4e60d1d5b61cd78087d55ed7,Chinese Buffet Restaurant Kingto,50.08775255555495,14.405030704209066,Chinese Restaurant
1657,239,50.0455,14.4506,38,26,4e6b8a0c81dc6cbf27540b14,Chicken House,50.0458959766676,14.44805145263672,Asian Restaurant
876,546,50.0832390706676,14.402699961382265,11,9,4e6df26c483bf10521481744,Pinocchio,50.08161306303722,14.404664039611815,Italian Restaurant
1565,147,50.0355,14.421,5,3,4e70b76162e14d9f13ab6181,Restaurace U Bontonu,50.03816729377007,14.424377135570607,Eastern European Restaurant
2610,1192,50.0955,14.4802,5,3,4e809b4e77c887df6266f7c6,Balu Kitchen,50.09699792037752,14.47736214209814,Modern European Restaurant
2719,1301,50.1055,14.4802,17,14,4e81fd52823119f1760b9455,Gyros Venuše,50.10420444,14.47476566,Greek Restaurant
1715,297,50.0555,14.4358,14,8,4e84afb6f790320b3835bb9c,Fu Gui Lou,50.055328815577795,14.43582138523983,Chinese Restaurant
2449,1031,50.0955,14.347000000000001,3,0,4e889647a17ccac7cf2bcb76,Kaštan,50.0987982039178,14.345328695356756,Czech Restaurant
1637,219,50.0455,14.4506,38,6,4e8de8ac722edc89e71623af,Teng,50.04689314029397,14.446282540670097,Chinese Restaurant
2799,1381,50.1155,14.6134,4,1,4e917912722ebb868c16a351,Chong Fa Jiu Dian,50.11470264416054,14.608745198164694,Chinese Restaurant
845,515,50.08776092933239,14.402699961382265,39,17,4e9568e9a17c7d23b27b2b71,Český Banát,50.08840084627906,14.399557113647461,Eastern European Restaurant
2467,1049,50.0955,14.4062,30,3,4e96a3c4f79068de88c51105,500 restaurant,50.096537,14.40564,Italian Restaurant
2168,750,50.0855,14.332199999999998,1,0,4e974f5adab4ae9617e9121e,Mongolian BBQ,50.08890699009977,14.330604773997266,Asian Restaurant
2157,739,50.0755,14.5394,12,8,4e995baa2c5bf14846a0767b,Bel BELLO Restaurant,50.07436133367808,14.539416108933999,Italian Restaurant
1842,424,50.0655,14.4358,27,22,4e9f1f514901fd63b856f956,Rickshaw,50.0630405644507,14.43170592295307,Asian Restaurant
2423,1005,50.0855,14.4654,18,15,4e9fea3bdab4b59126802f57,Canntina,50.08747556207072,14.464423879342933,Mexican Restaurant
2831,1413,50.1255,14.495,6,0,4ea061f99a5229904cc2c1ce,Restaurant Plnej pekáč,50.12472611178807,14.494613948310244,Czech Restaurant
1497,79,50.0055,14.6578,5,2,4ea56ba59adff6343ae4bc0e,Činska Restaurace A Sushi,50.00342769450178,14.659299037863814,Asian Restaurant
1188,858,50.08776092933239,14.432299961382265,35,23,4ea7e06bb8f7ff211aa01cba,Jurta,50.08909680180008,14.429971324136927,Asian Restaurant
922,592,50.0855,14.421,50,14,4eb5b866469073bbc6495a6b,Oliva Verde,50.08683342791939,14.420783354009895,Italian Restaurant
580,250,50.07776092933239,14.432300691395733,31,1,4eb965d0f5b94bd85d7744b3,Restaurace Husinec,50.07846380109563,14.429455342523472,Czech Restaurant
293,293,50.088891393998594,14.422749936754926,13,7,4ebda1770e019a1629c219d1,Primo Piatto,50.08891257427576,14.421395744256088,Italian Restaurant
1644,226,50.0455,14.4506,38,13,4ec1566ef79074116176e53b,il Primo Piatto,50.042915890012424,14.452949689547978,Italian Restaurant
473,143,50.0732390706676,14.417500691395738,13,9,4ec55cb777c8d6951137972a,Dnister,50.07329,14.416073,Ukrainian Restaurant
2516,1098,50.0955,14.421,27,22,4ed6c69ef5b915cfe1878854,U Pierra,50.0911685193924,14.420853421544768,Swiss Restaurant
1330,1000,50.0832390706676,14.454100038617733,29,21,4ed765da82311e04d2314a4a,Salaam Namaste,50.08516273164252,14.455008258437033,Indian Restaurant
2122,704,50.0755,14.4654,23,7,4ed76d7f82311e04d239db15,Pho Tuan Anh,50.07731544492081,14.463448279124153,Vietnamese Restaurant
1469,51,50.0055,14.4654,8,4,4edc79be5c5c96a200b9d30b,Perfect Catering,50.007117,14.470242,Sushi Restaurant
1334,1004,50.0832390706676,14.454100038617733,29,25,4ee3430ae5faffd7307a7768,Balkan Grill,50.08521646099375,14.454851978426376,Eastern European Restaurant
2419,1001,50.0855,14.4654,18,11,4eebd0b67ee5f45386bad10e,U Monci Zlate kocky,50.08660850919762,14.464392450563764,Chinese Restaurant
1306,976,50.08776092933239,14.454100038617733,24,21,4eede7567ee5f4538809d223,Zlatý drak,50.087644684049714,14.457208392342341,Vietnamese Restaurant
2824,1406,50.1255,14.4654,9,5,4efb1c8ed3e354f0c06010cb,Shanghai restaurace,50.12662687546478,14.469930243863685,Asian Restaurant
2344,926,50.0855,14.4358,50,36,4efc812d8b81729522b75878,Ristorante Italiano,50.08563232321374,14.43085523177261,Italian Restaurant
2743,1325,50.1055,14.495,28,21,4efdce294690f6ece83f0938,Cinska Restaurace,50.10382045568637,14.496854427056507,Chinese Restaurant
2409,991,50.0855,14.4654,18,1,4f01a2c0e5faf2869d615e3d,Pho Nem,50.08956264117415,14.464337444239169,Vietnamese Restaurant
1612,194,50.0455,14.332199999999998,5,4,4f05ee399adf79d873b88b29,Lednice,50.04239118031626,14.32864594308633,American Restaurant
2151,733,50.0755,14.5394,12,2,4f08395fe4b071c575408815,Červené jablko,50.07407939095656,14.539159714006225,Chinese Restaurant
857,527,50.08776092933239,14.402699961382265,39,29,4f0891c6e4b0e8907ab56da1,Tre Colori,50.08904157003799,14.401619115997308,Italian Restaurant
2761,1343,50.1055,14.5838,14,0,4f098471e4b08f5249d4f5ac,IKEA restaurace,50.10415732993632,14.587643539275836,Scandinavian Restaurant
1660,242,50.0455,14.4506,38,29,4f0b0e05e4b09a8a4198d386,Šmak české kuchyně,50.043922395596496,14.448556186328535,Czech Restaurant
1904,486,50.0755,14.332199999999998,1,0,4f0ca7ffe5e820702022dd2e,Kimchi,50.07629675572893,14.332466152557785,Korean Restaurant
1592,174,50.0355,14.5986,6,1,4f1063eae5e852ca73db19ed,Hospůdka Na Lišce,50.03264099422664,14.597290124828938,Czech Restaurant
998,668,50.08776092933239,14.417499961382266,50,40,4f123b89e4b0725fecccf2a5,Haringak,50.0878114,14.4204598,Asian Restaurant
2443,1025,50.0955,14.2878,10,6,4f12fb39e4b0958ec2c768d9,OrienKing,50.09304300755926,14.291256596381734,Chinese Restaurant
2771,1353,50.1055,14.5838,14,10,4f158b40e4b0380206bc4ecf,Hong Xia,50.107275267646166,14.579623368595286,Chinese Restaurant
2106,688,50.0755,14.4506,50,41,4f1ac180e4b0ce22e4c1aa67,Čínské Bistro,50.075300704130456,14.444815463752251,Asian Restaurant
1499,81,50.0055,14.6578,5,4,4f267c43e4b05160b0835306,Kebab Říčany,50.003218201127005,14.656657766894533,Greek Restaurant
1727,309,50.0555,14.4506,10,6,4f3147d0e4b0951ff481b0da,Somalsko,50.056312,14.447547,American Restaurant
1860,442,50.0655,14.4506,24,13,4f33b6e9e4b0cc4cf7ef9f75,Učebna Uj,50.06502865161947,14.454727375671249,American Restaurant
1441,23,49.9955,14.4802,1,0,4f36847fe4b0cc4ce2707a44,Hung Dat,49.99856798805586,14.483410378391314,Asian Restaurant
1590,172,50.0355,14.5838,1,0,4f3ba29de4b04e90d7796ec7,Čínská restaurace New Moon,50.03614663396126,14.580584125825036,Chinese Restaurant
2628,1210,50.1055,14.3914,19,5,4f407d6be4b062d5cbbbec38,Xin tian di,50.1089517104524,14.393758350278569,Chinese Restaurant
1147,817,50.0832390706676,14.424500038617733,50,39,4f4902a7e4b0683d50290a97,Soprano Restaurant,50.083307741920535,14.426656562234712,Italian Restaurant
1139,809,50.0832390706676,14.424500038617733,50,31,4f4e1449e4b0629e7b2e9fb0,Sushi Time,50.08315817360192,14.427135231326867,Sushi Restaurant
2841,1423,50.1255,14.5542,1,0,4f50aa89e4b0e4085202ae9b,"Domácí Stravování ""U Mrázů""",50.12901831742594,14.558567991313573,Eastern European Restaurant
1461,43,50.0055,14.421,9,6,4f511cf1e4b00ad2ab151a79,Čínská Restaurace - U Pošty,50.00573527951526,14.416803061720088,Chinese Restaurant
967,637,50.08776092933239,14.417499961382266,50,9,4f53bf2fe4b0ac6d0d7bb812,CottoCrudo,50.08765081269582,14.41406888267678,Italian Restaurant
2191,773,50.0855,14.3766,12,9,4f5c7fcae4b0369071098033,Cina,50.08418425749797,14.373223993223867,Chinese Restaurant
622,292,50.0732390706676,14.432300691395733,43,12,4f609c446b74ab0776a2026e,Ristorante LEGGERO,50.072426501711846,14.434534221377941,Mediterranean Restaurant
2632,1214,50.1055,14.3914,19,9,4f619e4be4b024e6f7250c25,Haluška - rychlé občerstvení,50.106606,14.394741,Eastern European Restaurant
1305,975,50.08776092933239,14.454100038617733,24,20,4f61d776e4b06b1a17f3008b,Jamin,50.08775329589844,14.455883026123047,Asian Restaurant
1582,164,50.0355,14.5098,6,5,4f623940e4b06b1a185d2b9f,Garden,50.03288365324077,14.506692201179707,Chinese Restaurant
1479,61,50.0055,14.4802,10,6,4f65de13e4b098b3968b8c2b,Chuyên Phở,50.002374065894394,14.475754175473435,Vietnamese Restaurant
1743,325,50.0555,14.5098,7,6,4f672bffe4b036e3ea65ed01,Tai He Lou,50.05804704036034,14.511010399697547,Chinese Restaurant
980,650,50.08776092933239,14.417499961382266,50,22,4f6ceb1ee4b0600331de757f,Alla Stella Nera,50.086119808155935,14.417149655744208,Italian Restaurant
1044,714,50.0832390706676,14.417499961382266,50,36,4f6f6a37e4b03b575dffe6f5,Restaurant Lungo,50.08189182099294,14.417664224918168,Italian Restaurant
2819,1401,50.1255,14.4654,9,0,4f759cf5e4b0613b062966b5,Nhat Hai,50.127302590816214,14.467984672105255,Asian Restaurant
1576,158,50.0355,14.495,5,4,4f7c472de4b005e79902d974,Nudle Čoudov,50.032025,14.491241,Asian Restaurant
905,575,50.0832390706676,14.409700038617736,9,6,4f81c568e4b0bf6ccabe2210,wigwag,50.08249088886779,14.407282300345287,Mexican Restaurant
1495,77,50.0055,14.6578,5,0,4f855a35e4b08d4037bdcbd6,Pizza Porta Via,50.0033240110755,14.659622880910813,Italian Restaurant
2441,1023,50.0955,14.2878,10,4,4f88541ce4b0e6f3477b12fe,Asia Sun,50.093043758526846,14.29125079278929,Chinese Restaurant
819,489,50.0855,14.4062,35,26,4f8ad387e4b0e6f349c5e5f1,Lázně,50.08687572093628,14.405946828659866,Eastern European Restaurant
766,436,50.0732390706676,14.447100691395738,9,7,4f8bee4fe4b00a62641eac63,Rohozecká 1,50.0718682390543,14.449424424603945,Eastern European Restaurant
511,181,50.07776092933239,14.42449930860426,44,34,4f9295a2e4b0ab5f095cd3e9,Lamborgini Café,50.07898308631504,14.421868410978158,Italian Restaurant
1038,708,50.0832390706676,14.417499961382266,50,30,4f92bba2e4b0a510a62947e1,Lunge,50.08308298265344,14.419732571547813,Italian Restaurant
1813,395,50.0655,14.421,26,19,4f954d07e4b0e90bfd24fa91,Vabene bar,50.06609725952149,14.420321464538574,Italian Restaurant
1472,54,50.0055,14.4654,8,7,4f969b3fe4b0d6680044c32f,FOFR=SUSHI,50.00485080052715,14.464856144828873,Sushi Restaurant
1302,972,50.08776092933239,14.454100038617733,24,17,4f9d798ce4b020e61080fd5d,Vietnamske bistro Billa,50.08774000901281,14.456720352172852,Vietnamese Restaurant
1865,447,50.0655,14.4506,24,18,4fa1567de4b0953f49230381,Ning Bo,50.064740359381474,14.452626482995667,Asian Restaurant
1213,883,50.0832390706676,14.432299961382265,19,13,4fa28c32e4b072b6859a4126,Cafe Gross,50.081921786507785,14.429836214139705,Middle Eastern Restaurant
1539,121,50.0255,14.5098,4,1,4fa3cebbe4b0bcbb45c9bae9,Čína u Billy,50.025933310385035,14.515567099333087,Chinese Restaurant
1796,378,50.0655,14.421,26,2,4fb287d5e4b06d535f70f5c2,Potrefená husa Albertov,50.066433103213605,14.422426774925153,Czech Restaurant
1750,332,50.0655,14.302599999999998,10,0,4fb39b1de4b06c85319fd49a,Zen Bistro,50.064534145517385,14.309001647594659,Sushi Restaurant
100,100,50.0832390706676,14.424500038617733,12,11,4fb6a019e4b07a70ecf085bd,Triton Restaurant 1912,50.08305872606793,14.425873858442898,Modern European Restaurant
602,272,50.07776092933239,14.432300691395733,31,23,4fb6a868e4b039c1e774d9ef,XIANG GE LI LA,50.07930014565216,14.42982681055948,Sushi Restaurant
145,145,50.0855,14.421,25,17,4fbe203de4b07d142fe72058,Unikátni Česká Restaurace,50.085322999999995,14.419829,Eastern European Restaurant
2863,1445,50.13549999999999,14.5098,5,4,4fbe7480e4b02f0da7781696,Čínská Restaurace,50.13574582844244,14.509982225735216,Chinese Restaurant
285,285,50.08776092933239,14.424500038617733,23,22,4fbfce35e4b0b469de2d4b59,Upavouka Restauca,50.087587700664635,14.42321669704568,Eastern European Restaurant
1443,25,49.9955,14.569,1,0,4fc3597ce4b05e4d30be60e5,Jídelna U Křapáčků,49.994309680860866,14.572281850201206,Eastern European Restaurant
1256,926,50.0855,14.4506,31,30,4fc4b061e4b005f3f3f80d80,Cinska Restaurace Seifertova,50.086094579105975,14.450150624064175,Chinese Restaurant
1133,803,50.0832390706676,14.424500038617733,50,25,4fc8a7e0e4b08b8c9f24f385,Hanedam,50.0830288654086,14.427728209760339,Turkish Restaurant
2063,645,50.0755,14.4358,50,48,4fc8b16ebb3d4fef5f66bb7d,Per Te,50.075416,14.441729,Italian Restaurant
2857,1439,50.13549999999999,14.495,3,1,4fcc8453e4b05b503523d75d,Panjabi Food,50.137229324117136,14.501257504100687,Indian Restaurant
517,187,50.07776092933239,14.42449930860426,44,40,4fdc927ae4b06f6984dafab7,chilli con carne contest,50.07991409301758,14.425490379333494,American Restaurant
1547,129,50.0355,14.332199999999998,4,2,4fdcf034e4b0654045b2c766,Ristorante Stefano,50.03649386573,14.327749226271498,Italian Restaurant
1618,200,50.0455,14.4062,4,3,4fde0ebce4b044d93bdbcca2,Cinska restaurace,50.04571151733398,14.40980625152588,Asian Restaurant
2123,705,50.0755,14.4654,23,8,4fe17efad5fbe9b00fab8565,Zlatý orel,50.07845973002645,14.461138204592169,Asian Restaurant
1113,783,50.0832390706676,14.424500038617733,50,5,4fe1a398e4b0fd188c25208a,Al Karim,50.08375597821392,14.42759905848413,Indian Restaurant
907,577,50.0832390706676,14.409700038617736,9,8,4fe34644e4b01d366a1e55d1,"Restaurant ""Samarkand""",50.08214919239279,14.40770476354631,Asian Restaurant
2647,1229,50.1055,14.4062,8,5,4fe45feee4b037f4b6240680,Ruské speciality,50.10311889648438,14.402202606201172,Eastern European Restaurant
1528,110,50.0255,14.4358,7,5,4fed9433e4b003445a1a80ac,Restaurace Jílovská,50.02590560913086,14.431217193603516,Italian Restaurant
1560,142,50.0355,14.4062,8,6,4fef311de4b0ff692bd16d75,obcerstveni U Bejvaleho Koupaliste Pod Barrandovem,50.03682327270508,14.40285873413086,American Restaurant
2167,749,50.0855,14.3174,1,0,4ff09466e4b07e8f748d6c5e,Villa St. Tropez,50.08350796235401,14.319074936962089,French Restaurant
2547,1129,50.0955,14.4358,32,26,50042565e4b093944d982a93,Ethnocatering,50.098653857703674,14.434945550719073,Middle Eastern Restaurant
2838,1420,50.1255,14.5098,4,1,50054b12e4b069fdd83812ae,U Huberta,50.124022566590405,14.505463351894536,Vietnamese Restaurant
2135,717,50.0755,14.4654,23,20,500be6e5e4b067574ee88776,Spirito dell' Italia!,50.078433000000004,14.461006,Italian Restaurant
841,511,50.08776092933239,14.402699961382265,39,13,500c4f84e4b0e68938a17fb7,Aquarius Restaurant,50.087558,14.400797,Mediterranean Restaurant
2709,1291,50.1055,14.4802,17,4,500d2e91e4b093845411eb28,C&P,50.10327914259069,14.47492817513634,Vietnamese Restaurant
1197,867,50.08776092933239,14.432299961382265,35,32,500d6567e4b07352bd52f4f5,Bezďácký Schromáždění,50.087871,14.42978,Arepa Restaurant
1511,93,50.0155,14.4654,1,0,500ee9a9e4b04d4cc27e58f1,U Rybáre Josefa,50.011241317600785,14.463310270950725,Middle Eastern Restaurant
2888,1470,50.1555,14.3174,1,0,500eecb0e4b0d914ef2102c8,grill & steakhouse HANKA,50.158943771557276,14.320678330202014,American Restaurant
2124,706,50.0755,14.4654,23,9,500fc621e4b087cdfab89177,Asia Special,50.07722493454268,14.463661874791402,Asian Restaurant
1615,197,50.0455,14.4062,4,0,50111a97e4b0e3a6f328452c,Jelica,50.04824686028601,14.408246151684267,Eastern European Restaurant
2466,1048,50.0955,14.4062,30,2,501484d8f136faed82da8039,Yam Yam,50.09843694790956,14.402950243538527,Thai Restaurant
852,522,50.08776092933239,14.402699961382265,39,24,5019a6bae4b07abf17be7644,Cognac,50.087649,14.404229,French Restaurant
2099,681,50.0755,14.4506,50,34,502268493950f82cd4b6cfd2,Saigon Bistro,50.07159779324139,14.451056661375182,Vietnamese Restaurant
2156,738,50.0755,14.5394,12,7,50229546e4b0600fbbcfba8a,Wok Food,50.07419495249236,14.539362611629812,Fast Food Restaurant
2505,1087,50.0955,14.421,27,11,502645f3e4b0aa1674f38277,Indická restaurace Haveli,50.09325109470925,14.420027281793402,Indian Restaurant
2711,1293,50.1055,14.4802,17,6,5028040de4b0a90de2f05466,Yu Xiang Lou,50.105213851556606,14.474074244499205,Chinese Restaurant
1717,299,50.0555,14.4358,14,10,502a24d4e4b0b12f24616aa6,U Nevinejch,50.05986045598384,14.437283237876196,Chinese Restaurant
1507,89,50.0155,14.4358,5,3,502e04f3e4b0b5d01c765bd2,U Baru,50.01768213436754,14.436123726998234,Australian Restaurant
2839,1421,50.1255,14.5098,4,2,502e7ccce4b0504d9de7349a,Knorrohrad,50.122822373238755,14.505184221881088,Vietnamese Restaurant
54,54,50.082108606001405,14.415750024616829,7,6,5036226ee4b0088cc6247f3e,Pizza Coloseum,50.081481793580295,14.4150991933373,Italian Restaurant
2861,1443,50.13549999999999,14.5098,5,2,503c7de5fe7074fd9e039d0e,Jin Yu Fan Dian,50.13583340247388,14.510289430618286,Chinese Restaurant
1800,382,50.0655,14.421,26,6,504225d4e4b0711880b2718c,Thanh Tam,50.067298167009255,14.421417567145474,Asian Restaurant
2432,1014,50.0855,14.5542,2,0,50437980e4b0068b21427ad1,Pho 555 U dvou pani,50.08662172548007,14.556935534630663,Vietnamese Restaurant
1889,471,50.0655,14.495,9,4,5045d28ae4b0a30df0917549,Kantýna  Poslední možnost,50.06501456799163,14.494948012926946,Eastern European Restaurant
557,227,50.0755,14.4358,50,28,50488df5e4b0b821a91e40ed,Quán Hai Duong,50.075345188527784,14.43383393018425,Vietnamese Restaurant
1418,0,49.9755,14.2878,1,0,504f01bee4b04ce0b2ac95b4,Hostinec U Kalinů,49.972534551616356,14.28788047910075,Eastern European Restaurant
232,232,50.086630464666186,14.415749859519455,12,10,5050cfc0e4b04e8a4c5ffdd8,Kressmann,50.0871,14.4146,Eastern European Restaurant
1531,113,50.0255,14.4506,2,1,50519de2e4b0b0fc413755d7,sushitime.cz sushi&wok delivery,50.02937567286091,14.448989463094494,Sushi Restaurant
1444,26,49.9955,14.6578,5,0,5051f57be4b0c099eb981f0a,Vagner Autofettškola,49.993064000000004,14.65735,American Restaurant
1359,1029,50.09776092933239,14.447099230957482,8,4,505301cfe4b017bb253a15af,Bistro Palma Huong Tien,50.099257334900685,14.446192749737484,Asian Restaurant
1257,927,50.08776092933239,14.447099961382266,14,0,5055c5f0e4b0c6b6867a9f16,Indian by Nature,50.08931401822865,14.44500001466126,Indian Restaurant
1663,245,50.0455,14.4506,38,32,50583df3e4b0874f42cac70b,Potrefená Husa,50.044365359674785,14.449182765073669,Czech Restaurant
2655,1237,50.1055,14.4358,11,3,50589e4890e7b6323af625e0,Vietnam fast food SH,50.102540000000005,14.433081,Vietnamese Restaurant
1748,330,50.0555,14.5246,6,4,505c9535e4b0bcb21328f872,LuckyCina,50.05369153781235,14.518420723706944,Chinese Restaurant
1797,379,50.0655,14.421,26,3,50619570e4b0293cde43f010,rest.,50.06151327757964,14.418951299148441,Modern European Restaurant
1485,67,50.0055,14.569,11,2,5061e537e4b0e6adc9bd4875,Restaurace U Křapáčka,50.00292768261743,14.572799320094724,Eastern European Restaurant
2120,702,50.0755,14.4654,23,5,50642a45e4b0ea46e3b59261,GinZa Running Sushi,50.07863582107524,14.461012000151445,Sushi Restaurant
1605,187,50.0455,14.3174,8,5,50644a9172da6adcf7b1de8e,Wan Fu Lou,50.041517150145495,14.315862810990266,Chinese Restaurant
696,366,50.0732390706676,14.439299308604259,37,12,5064c580e4b010535569b11b,Steak House J.J. 66,50.07341766357422,14.43763256072998,American Restaurant
1551,133,50.0355,14.3766,3,1,506757aae4b0c7c051e7882c,predvadecka Viet Nam,50.0369873046875,14.371424674987793,Asian Restaurant
2800,1382,50.1155,14.6134,4,2,506ebbefe4b002a940030f9f,Cinska Restaurace,50.114745,14.608882000000001,Chinese Restaurant
1597,179,50.0455,14.302599999999998,3,0,507af140e4b08350ed0b9d39,Kolkovna Stodůlky,50.04683033394186,14.305963091800349,Czech Restaurant
1463,45,50.0055,14.421,9,8,507bcab9e4b025807aec2236,Chinese Food s.r.o.,50.00759700021069,14.416767223282466,Fast Food Restaurant
296,296,50.088891393998594,14.422749936754926,13,10,507eff83e4b0705ee54ec080,Staromáček Traditional Czeck,50.088774999672296,14.421875571672757,Czech Restaurant
1694,276,50.0555,14.3174,1,0,50867065e4b046720b29ffa6,Bistro u Báby,50.054947999999996,14.311271,Eastern European Restaurant
638,308,50.0732390706676,14.432300691395733,43,28,5089ab02e4b032d8bd1e5c6d,kmostra,50.07210683903103,14.43366158490206,Italian Restaurant
2744,1326,50.1055,14.495,28,22,508fcaede4b0e6b4428ca4b0,Sajado,50.10413159569479,14.491110210319036,Chinese Restaurant
1729,311,50.0555,14.4506,10,8,509123a2e4b061e9d6e5bba8,Nin Hao,50.052300575649774,14.454948418789225,Chinese Restaurant
2518,1100,50.0955,14.421,27,24,509904dbe4b01cb1b0d312ca,Jídelna Gymnázium Dušni´,50.09164681544408,14.420270107240665,Middle Eastern Restaurant
2862,1444,50.13549999999999,14.5098,5,3,509ec0a3e4b0307537685ccc,Roso 10,50.13775253295898,14.5152530670166,American Restaurant
2878,1460,50.1455,14.5098,3,0,50a373aae4b056e2fef06dab,U automatu na snickers,50.143425,14.509034,American Restaurant
297,297,50.088891393998594,14.422749936754926,13,11,50a7c206e4b041e7e10b2dd2,george tapas,50.08820934145501,14.423227965341272,Tapas Restaurant
1569,151,50.0355,14.4802,3,0,50acbea3e4b07823f23dbc56,bread & water,50.03454504700678,14.485364735239196,Czech Restaurant
592,262,50.07776092933239,14.432300691395733,31,13,50ae065ae4b0441cd7bde4e3,Cafe Buddha,50.078742274306954,14.435156190149794,Sushi Restaurant
1627,209,50.0455,14.4358,7,3,50af66afe4b0823456b0320c,Mediterrâneo Restaurante,50.04366120581589,14.439587679314402,Mediterranean Restaurant
1266,936,50.08776092933239,14.447099961382266,14,9,50b22e97e4b02b50160c78c0,Salaam namaste,50.08696365356445,14.44684600830078,Indian Restaurant
2121,703,50.0755,14.4654,23,6,50b4a01be4b0316e372bdd63,Thai Spice,50.0783502523876,14.46116571951773,Thai Restaurant
679,349,50.07776092933239,14.439299308604259,31,26,50b6036fe4b0fe7a423aa2f4,VietFood Point,50.07766209194873,14.438276353602465,Vietnamese Restaurant
1480,62,50.0055,14.4802,10,7,50bcb602e4b03830336f622d,Quán Thiên Hành phở,50.0024027548535,14.47573843389405,Vietnamese Restaurant
1194,864,50.08776092933239,14.432299961382265,35,29,50c3924fe4b04a2d9ce6c482,Galetka creperie,50.08792495727539,14.429526329040527,French Restaurant
2834,1416,50.1255,14.495,6,3,50c48e6fe4b0e121088a38f4,Asian Bistro,50.12130819364814,14.493672872172285,Vietnamese Restaurant
1654,236,50.0455,14.4506,38,23,50c7320af136fcb36401c5bf,Kebab to go,50.04670207382493,14.4464635848999,Doner Restaurant
514,184,50.07776092933239,14.42449930860426,44,37,50d9edb6e4b0421e71632523,Caffe & Pizzeria,50.077647999999996,14.424904999999999,Italian Restaurant
2203,785,50.0855,14.3914,14,9,50e2e73fe4b0471660cf3139,U Václava II,50.08894881810518,14.394937897319865,Eastern European Restaurant
1742,324,50.0555,14.5098,7,5,50e57659e4b0daef00bb1f12,Čínská kuchyně,50.056809,14.506922,Asian Restaurant
2461,1043,50.0955,14.3914,6,3,50e5cb72e4b0869d16fff6ec,CD Restaurant,50.099853,14.390506,Eastern European Restaurant
674,344,50.07776092933239,14.439299308604259,31,21,50e8582fe4b036fe4d37f9e6,Sen,50.0762041665902,14.44141623384067,Vietnamese Restaurant
2801,1383,50.1155,14.6134,4,3,50ef338be4b098414e6c6e62,Döner kebab,50.11224538734137,14.618132184343365,Turkish Restaurant
1496,78,50.0055,14.6578,5,1,50f14ed3e4b0c27bd4bd6aef,Chinese Food,50.00273238278271,14.65881106464968,Chinese Restaurant
378,48,50.0732390706676,14.402700691395738,32,19,50f18a4fe4b0263d65c97889,Babička Restaurant,50.07158508985033,14.401576775274474,American Restaurant
2448,1030,50.0955,14.332199999999998,2,1,50f5ab99e4b011795765252b,Restaurace Hacienda,50.09284973144531,14.328519821166992,Mexican Restaurant
