,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
398,398,48.19593907066761,16.36832551008701,38,23,4af2b070f964a5203ee821e3,BOK,48.19556900418336,16.369041100054627,Asian Restaurant
1439,298,48.1882,16.29801052631579,18,0,4b028b5af964a520e34822e3,Mario Pasta - Grill - Bar,48.18651916738034,16.29831982786535,Italian Restaurant
2682,1541,48.2482,16.327484210526315,3,0,4b058890f964a520c1cd22e3,Eckel,48.24708075085428,16.333675439848143,Austrian Restaurant
2698,1557,48.2482,16.40116842105263,2,0,4b058890f964a520d3cd22e3,Birners Strandgasthaus,48.25035146206572,16.4038575291594,Austrian Restaurant
2117,976,48.2082,16.386431578947366,50,21,4b058891f964a52010ce22e3,Comida y Ron,48.208257658589055,16.381191951885715,Caribbean Restaurant
813,813,48.205939070667604,16.375064621423412,50,31,4b058895f964a52015cf22e3,Vier Jahreszeiten,48.203829999999996,16.375427,French Restaurant
949,949,48.22046092933239,16.3535873519697,18,16,4b058895f964a52017cf22e3,Grotta Azzurra,48.221601604072255,16.353653559489565,Indian Restaurant
367,367,48.2004609293324,16.36832551008701,41,33,4b058896f964a52019cf22e3,Yugetsu Senkoma,48.20151653362258,16.368916608890054,Sushi Restaurant
1811,670,48.1982,16.371694736842105,50,23,4b058896f964a52021cf22e3,Kebab Haus,48.198568156435385,16.366152850183855,Doner Restaurant
740,740,48.21046092933239,16.375064621423412,50,8,4b058896f964a5202acf22e3,Griechenbeisl,48.21075960088586,16.37727051973343,Austrian Restaurant
1311,170,48.1782,16.29801052631579,4,0,4b058896f964a5202dcf22e3,Gasthaus Tirolergarten,48.17972717115031,16.30384750441531,Austrian Restaurant
1822,681,48.1982,16.371694736842105,50,34,4b058896f964a5203fcf22e3,Le Ciel,48.202131869651254,16.37216958994744,French Restaurant
687,687,48.21046092933239,16.368324852260802,35,18,4b058897f964a52048cf22e3,Sapori Restaurant,48.2100428859503,16.365766982043635,Mediterranean Restaurant
2699,1558,48.2482,16.40116842105263,2,1,4b058897f964a5204ccf22e3,La Crêperie,48.25117626728383,16.398277236098348,French Restaurant
1804,663,48.1982,16.371694736842105,50,16,4b058897f964a5204dcf22e3,Unkai 雲海,48.20202912002834,16.371940598095687,Japanese Restaurant
596,596,48.21046092933239,16.360327779318148,18,1,4b058897f964a52051cf22e3,Al Fayrooz,48.212452232548216,16.361502421609913,Middle Eastern Restaurant
2763,1622,48.2582,16.40116842105263,25,19,4b058897f964a52052cf22e3,Thai Wok,48.25917767040738,16.400239452968055,Thai Restaurant
2811,1670,48.2982,16.386431578947366,2,0,4b06d6c7f964a52026f122e3,Ristorante Da Giovanni,48.294032669865295,16.388287796842462,Italian Restaurant
2755,1614,48.2582,16.40116842105263,25,11,4b07ad40f964a5206bff22e3,Tartufo,48.258879174090396,16.394865164914552,Italian Restaurant
1434,293,48.1882,16.268536842105263,7,5,4b098040f964a520561823e3,Michl's Tavernetta,48.188353504845026,16.267223475118612,Austrian Restaurant
2566,1425,48.2282,16.386431578947366,6,0,4b0a4bb2f964a5200f2323e3,Am Nordpol 3,48.226525572920224,16.38189070393628,Czech Restaurant
1100,1100,48.2159390706676,16.383061036180223,25,0,4b0a6ee1f964a520062423e3,Vapiano,48.21389629138035,16.383378231839746,Italian Restaurant
1197,56,48.1482,16.342221052631572,1,0,4b0a9013f964a520202523e3,Asia Garten,48.1449594002186,16.346068652897088,Chinese Restaurant
971,971,48.22046092933239,16.36032843750398,15,0,4b0a9342f964a5203e2523e3,Rembetiko,48.222555627809,16.3612860819094,Greek Restaurant
2538,1397,48.2282,16.371694736842105,42,14,4b0e6a9bf964a5207a5723e3,Pizzeria Palermo,48.225902700818956,16.37031885050556,Italian Restaurant
2525,1384,48.2282,16.371694736842105,42,1,4b1189b5f964a520c97e23e3,Adriano,48.23076164911796,16.374132410170034,Italian Restaurant
1956,815,48.2082,16.342221052631572,50,10,4b13ba8af964a520b79823e3,Prinz Ferdinand,48.211606,16.342435000000002,Austrian Restaurant
703,703,48.21046092933239,16.368324852260802,35,34,4b18f9c6f964a520dcd623e3,Neu Deli,48.21262992074219,16.368917727978324,Indian Restaurant
468,468,48.21046092933239,16.33885116805027,18,9,4b190875f964a52051d723e3,Denis,48.209992183368215,16.33567107040533,Middle Eastern Restaurant
1333,192,48.1782,16.327484210526315,21,16,4b191113f964a52097d723e3,Takami,48.176950782781724,16.32930256533438,Sushi Restaurant
224,224,48.2004609293324,16.35358866798175,28,10,4b19700ff964a52057dd23e3,Lobo y Luna,48.20192,16.351110000000002,Spanish Restaurant
217,217,48.2004609293324,16.35358866798175,28,3,4b2f6f16f964a52062eb24e3,Sapa,48.19999775395581,16.35074499282461,Vietnamese Restaurant
804,804,48.205939070667604,16.375064621423412,50,22,4b30b188f964a520f5fa24e3,Huth da Moritz,48.204609999999995,16.375418,Italian Restaurant
875,875,48.205939070667604,16.383061694366063,28,19,4b3a21f8f964a520706125e3,damoa,48.20619296895062,16.38423594919978,Asian Restaurant
2869,49,48.2082,16.371694736842105,16,15,4b3cb624f964a520698625e3,Cantinetta Antinori,48.208949,16.371954000000002,Italian Restaurant
1395,254,48.1782,16.371694736842105,41,32,4b3f91a3f964a52049a925e3,Kioyo Running Sushi,48.18208732121873,16.375036679020678,Asian Restaurant
947,947,48.22046092933239,16.3535873519697,18,14,4b43aac3f964a520b3e525e3,Mittagspause,48.22053,16.352393,German Restaurant
2736,1595,48.2582,16.371694736842105,7,0,4b44ead6f964a520b3ff25e3,Gasthof zum Renner,48.26003044945625,16.366297830562402,Austrian Restaurant
1070,1070,48.2159390706676,16.375065279609245,23,16,4b45d407f964a520df1026e3,MyKai,48.21509017688565,16.373181362267676,Asian Restaurant
2527,1386,48.2282,16.371694736842105,42,3,4b47a4a4f964a520ba3826e3,Hacienda Ephemer,48.22906691250754,16.371076488833815,Mexican Restaurant
1674,533,48.1982,16.327484210526315,27,13,4b486881f964a520e04c26e3,Good Morning Viet Nam!,48.1993457420743,16.332006453006358,Vietnamese Restaurant
1841,700,48.1982,16.386431578947366,30,3,4b4a0508f964a520167826e3,Gasthaus Herlitschka,48.200074327495344,16.380924560482224,Austrian Restaurant
172,172,48.19593907066761,16.34559027938667,28,14,4b4b735bf964a520299c26e3,Dots,48.19624981882803,16.34563078051985,Sushi Restaurant
538,538,48.21046092933239,16.353588010155534,24,0,4b4c686cf964a5206ab226e3,Il Sestante,48.21056516109921,16.350435659451104,Italian Restaurant
1839,698,48.1982,16.386431578947366,30,1,4b4dac5ff964a52094d526e3,LUCULLUS Catering & Restaurant,48.19888706584222,16.385103563640953,Austrian Restaurant
1612,471,48.1982,16.2538,7,1,4b4dbbfdf964a52084d626e3,L421,48.20242452398196,16.25547114581177,Asian Restaurant
944,944,48.22046092933239,16.3535873519697,18,11,4b4f1523f964a520e5f926e3,Pasta Mix,48.22230935096741,16.35342299938202,Italian Restaurant
2663,1522,48.2382,16.386431578947366,25,21,4b5310e1f964a520ea8d27e3,Kioyo Reisspezialitäten,48.24048592943418,16.385870442792875,Japanese Restaurant
372,372,48.2004609293324,16.36832551008701,41,38,4b559d47f964a52020e927e3,Indian Pavilion,48.199825450671185,16.36522713703625,Indian Restaurant
216,216,48.2004609293324,16.35358866798175,28,2,4b56f6a3f964a520e32028e3,I Carusi,48.20195790069994,16.351842964631647,Italian Restaurant
171,171,48.19593907066761,16.34559027938667,28,13,4b582e7cf964a520284d28e3,Mr. Lee,48.19740055786345,16.34703957136145,Asian Restaurant
1611,470,48.1982,16.2538,7,0,4b5b54b3f964a5201ff528e3,Yume,48.20165634182023,16.25701982080734,Japanese Restaurant
1475,334,48.1882,16.342221052631572,26,1,4b5cdcb2f964a520f54729e3,Happy Buddha,48.19117695231903,16.33716898017225,Dim Sum Restaurant
1738,597,48.1982,16.35695789473684,50,0,4b5eeed4f964a520799e29e3,NENI am Naschmarkt,48.19797591822308,16.362156209912396,Middle Eastern Restaurant
1557,416,48.1882,16.371694736842105,30,7,4b6032bcf964a5208bd929e3,Koo,48.190400328376896,16.366238251953614,Asian Restaurant
509,509,48.21046092933239,16.345590937212883,21,18,4b607d86f964a5205ae929e3,Tai-Yo Asia Cooking,48.209402943372496,16.34838581085205,Asian Restaurant
2169,1028,48.2182,16.327484210526315,28,1,4b6483f4f964a520eab92ae3,Lercherl von Hernals,48.218042797689435,16.333312649814697,Austrian Restaurant
1744,603,48.1982,16.35695789473684,50,6,4b681efef964a5200c682be3,Suk Sushi,48.198260730730496,16.362522765791798,Sushi Restaurant
271,271,48.2004609293324,16.360327121491935,29,17,4b6823d0f964a520d3682be3,Fusan,48.2023309228919,16.36185793419871,Asian Restaurant
1874,733,48.1982,16.40116842105263,25,6,4b68757ef964a520f5792be3,Restaurant Lubin,48.19874827723253,16.398097282082514,Mediterranean Restaurant
2467,1326,48.2282,16.342221052631572,31,16,4b687714f964a520437a2be3,Tokyo Running Sushi,48.22860810386816,16.34452680331933,Sushi Restaurant
1662,521,48.1982,16.327484210526315,27,1,4b69d1f1f964a5203bb62be3,Das Augustin,48.196657073225424,16.323067811424963,Austrian Restaurant
1955,814,48.2082,16.342221052631572,50,9,4b6afecdf964a5205feb2be3,Gastwirtschaft Schilling,48.20422317315096,16.341512037766822,Austrian Restaurant
2572,1431,48.2282,16.40116842105263,8,0,4b6c179ff964a5206f232ce3,Thali,48.22547453045024,16.400427828963867,Indian Restaurant
2654,1513,48.2382,16.386431578947366,25,12,4b713e85f964a520e13d2de3,Kyoto Running Sushi,48.24042094816274,16.385922058021688,Sushi Restaurant
2691,1550,48.2482,16.35695789473684,4,2,4b7315e4f964a5207f9a2de3,Restaurant NARA,48.24849569786428,16.360123486906172,Asian Restaurant
2782,1641,48.2682,16.40116842105263,8,1,4b73db09f964a520d1bd2de3,Kyoto,48.26730211016082,16.398304218446643,Asian Restaurant
356,356,48.2004609293324,16.36832551008701,41,22,4b7691d2f964a5206f522ee3,Korfu Greek Restaurant,48.199163038862885,16.367840471921383,Greek Restaurant
1228,87,48.1582,16.474852631578948,2,0,4b7697cbf964a5208c532ee3,Im schwarzen Adler,48.158326,16.477691,German Restaurant
1301,160,48.1682,16.474852631578948,3,2,4b76d728f964a52030632ee3,Al Capone,48.168442028661296,16.471400427986413,Italian Restaurant
2231,1090,48.2182,16.342221052631572,37,35,4b7996b0f964a520af032fe3,Centimeter VII,48.217320869464906,16.341548485621153,Austrian Restaurant
2500,1359,48.2282,16.35695789473684,42,18,4b7d3b69f964a520e9b32fe3,Akakiko,48.225974848526356,16.362251337989086,Japanese Restaurant
179,179,48.19593907066761,16.34559027938667,28,21,4b7e7d0bf964a5203aef2fe3,Shalimar,48.19511643173234,16.34646686186783,Indian Restaurant
363,363,48.2004609293324,16.36832551008701,41,29,4b7e8ad3f964a520e7f12fe3,Red Apple Restaurant,48.199284999999996,16.366876,Asian Restaurant
2472,1331,48.2282,16.342221052631572,31,21,4b81a26cf964a52040b430e3,Bruce,48.2258448544829,16.340017318725586,German Restaurant
920,920,48.205939070667604,16.389801463528677,20,18,4b826d15f964a52078d230e3,La Culina,48.20548739999999,16.38788,Italian Restaurant
698,698,48.21046092933239,16.368324852260802,35,29,4b828069f964a52091d530e3,Il Tempo,48.209204329263535,16.367508351561113,Italian Restaurant
727,727,48.205939070667604,16.368324852260802,28,23,4b8aea2cf964a520dc8832e3,Augustinerkeller,48.204728,16.3683302,Austrian Restaurant
2147,1006,48.2082,16.40116842105263,4,1,4b8eb62cf964a520813233e3,Estancia Santa Cruz,48.212005554573366,16.402617672779982,Mexican Restaurant
2737,1596,48.2582,16.371694736842105,7,1,4b8ec05df964a520ec3433e3,Plachutta,48.25780945073229,16.366978516848164,Austrian Restaurant
983,983,48.22046092933239,16.36032843750398,15,12,4b92ad61f964a520751034e3,Kantine Thai,48.220078012319355,16.361531252883836,Thai Restaurant
2919,99,48.21046092933239,16.375064621423412,21,18,4b9a6817f964a520adb235e3,Cafè Melange,48.210042002553884,16.3744176162052,German Restaurant
1487,346,48.1882,16.342221052631572,26,13,4ba619caf964a520913339e3,L'idea al Teatro,48.19121107230972,16.33922744469807,Italian Restaurant
1581,440,48.1882,16.386431578947366,10,1,4ba8a28df964a520b1e339e3,Zur kleinen Steiermark,48.186254570484465,16.386014255843573,Austrian Restaurant
1880,739,48.1982,16.40116842105263,25,12,4ba8fd32f964a52004013ae3,Cafe Restaurant Alt erdberg,48.19603,16.4037185125,Austrian Restaurant
692,692,48.21046092933239,16.368324852260802,35,23,4baa62f1f964a52057653ae3,Brezl Gwölb,48.21170263525697,16.36871131092337,Austrian Restaurant
690,690,48.21046092933239,16.368324852260802,35,21,4bab6d49f964a520a0a83ae3,Bierhof Hopferl,48.2104577702755,16.367596184796504,Austrian Restaurant
1443,302,48.1882,16.29801052631579,18,4,4bab7833f964a520bfab3ae3,Vino e Mare,48.192049789785024,16.299390400558686,Italian Restaurant
1846,705,48.1982,16.386431578947366,30,8,4baba7e5f964a5205dbd3ae3,Winkler's Zum Posthorn,48.1998859094549,16.386419105469358,Austrian Restaurant
101,101,48.2004609293324,16.338851825876482,23,20,4bad0bc9f964a520f4273be3,Xu's Cooking,48.201414386828525,16.340386491654623,Asian Restaurant
1606,465,48.1882,16.415905263157892,13,9,4baf7a2cf964a52006033ce3,Ginza,48.185508850121295,16.42122849323675,Sushi Restaurant
555,555,48.21046092933239,16.353588010155534,24,17,4baf9b95f964a520760f3ce3,Oliva Verde,48.21199303666337,16.351985708918967,Italian Restaurant
908,908,48.205939070667604,16.389801463528677,20,6,4bb1cfb4f964a5203aa43ce3,Pizzeria Trimelli,48.203897487541504,16.389110116535143,Italian Restaurant
2605,1464,48.2382,16.327484210526315,5,0,4bb1f6c9f964a52000ae3ce3,Meister Xiao,48.235491490637045,16.326863125827593,Szechuan Restaurant
528,528,48.205939070667604,16.345590937212883,18,16,4bb396232397b713f05438b3,Natsu Sushi,48.20430147570917,16.346911809191877,Sushi Restaurant
2160,1019,48.2182,16.2538,1,0,4bb4723349bdc9b69dc80c10,Hsieh,48.2148815,16.24969605,Chinese Restaurant
1454,313,48.1882,16.29801052631579,18,15,4bb4db9fa705952131cf1bce,La Grappa,48.18715932516066,16.297965544718572,Italian Restaurant
1907,766,48.2082,16.31274736842105,13,1,4bb5c9dfef159c74be0a75f7,Pizzeria La Valetta,48.21159120783015,16.309557148146972,Italian Restaurant
2514,1373,48.2282,16.35695789473684,42,32,4bb616866edc76b0c05d301c,Cantina's,48.227417788117116,16.353194978808595,Mexican Restaurant
806,806,48.205939070667604,16.375064621423412,50,24,4bb6302e46d4a59347d4c5c0,Salud,48.204256878148364,16.375006722008855,Mexican Restaurant
2408,1267,48.2182,16.40116842105263,35,25,4bb9d9e57421a593ae10c340,Stadtgasthaus Eisvogel,48.21754349310925,16.395970183584723,Austrian Restaurant
2599,1458,48.2282,16.5338,1,0,4bbc246aafe1b713f921304b,Pizzeria Mediterrano,48.22864731708594,16.53384766222142,Italian Restaurant
2431,1290,48.2182,16.489589473684212,6,2,4bbc2600afe1b7133a23304b,Pizzeria Milano,48.21737204935633,16.48670309715564,Italian Restaurant
861,861,48.205939070667604,16.383061694366063,28,5,4bbc2af4e5b0d13a63026f7c,Steirereck,48.204371269407275,16.381561467707947,Austrian Restaurant
685,685,48.21046092933239,16.368324852260802,35,16,4bbf5b51b083a5936144a3e9,Levante,48.209263604222755,16.36740753221846,Turkish Restaurant
1598,457,48.1882,16.415905263157892,13,1,4bc08ef574a9a5931f2ed0f6,El Greco,48.185044917599285,16.418530941009518,Greek Restaurant
1607,466,48.1882,16.415905263157892,13,10,4bc08f6174a9a593c22ed0f6,Ginza - Running Sushi,48.185633836614116,16.421362840331422,Sushi Restaurant
1603,462,48.1882,16.415905263157892,13,6,4bc0902e74a9a5930e30d0f6,Pasta&Grill,48.18519974408993,16.420682893857776,Italian Restaurant
1597,456,48.1882,16.415905263157892,13,0,4bc0935374a9a593b735d0f6,Cenaro,48.18573021511678,16.418649106893113,Italian Restaurant
2502,1361,48.2282,16.35695789473684,42,20,4bc2fb3c461576b0cafc7d32,Taco Grill,48.232163786888115,16.354238390922543,Mexican Restaurant
2496,1355,48.2282,16.35695789473684,42,14,4bc308ccabf49521b028c393,Christos,48.227612,16.359876999999997,Greek Restaurant
822,822,48.205939070667604,16.375064621423412,50,40,4bc612b7bf29c9b65134f92a,Huth Gastwirtschaft,48.20443205943693,16.375290549653272,Austrian Restaurant
2148,1007,48.2082,16.40116842105263,4,2,4bc89eb96501c9b686824029,Jolly Ox,48.210033984623394,16.397755844400347,American Restaurant
415,415,48.2004609293324,16.3750639635972,14,2,4bc8c30aab62d13afef817d4,Phở Sài Gòn,48.20261027951784,16.374378379465593,Vietnamese Restaurant
1449,308,48.1882,16.29801052631579,18,10,4bcdadc268f976b065956483,Sorriso Ristorante,48.19123610969353,16.301777165470305,Italian Restaurant
1585,444,48.1882,16.386431578947366,10,5,4bcdf2d168f976b041236583,Kebabstand Ilkim,48.18760212458611,16.381564736366276,Doner Restaurant
884,884,48.21046092933239,16.389801463528677,18,0,4bcf2e729854d13a3e89f54d,Indus,48.211863881150656,16.39071238006193,Indian Restaurant
2429,1288,48.2182,16.489589473684212,6,0,4bcf396ccaff952142bbccf0,sushi aspern,48.217199471654006,16.48813369580935,Sushi Restaurant
2653,1512,48.2382,16.386431578947366,25,11,4bd053fcb221c9b6fe6cd3d0,D'Lounge,48.2404358899241,16.385878506344906,Italian Restaurant
1845,704,48.1982,16.386431578947366,30,7,4bd17d9341b9ef3bcaf9fbe5,Santa Lucia,48.19893991464387,16.38122082899152,Italian Restaurant
50,50,48.1904609293324,16.36032646402509,9,6,4bd1f325046076b08ee07271,Moli,48.192434999999996,16.360733,Asian Restaurant
2642,1501,48.2382,16.386431578947366,25,0,4bd2d4ac41b9ef3ba1bffee5,Gasthaus Kopp,48.23787288785448,16.38746373430079,Austrian Restaurant
1919,778,48.2082,16.327484210526315,27,0,4bd2fe28caff95219abcd3f0,Pizzeria Da Filippo,48.210482463302355,16.327724808522525,Italian Restaurant
1205,64,48.1482,16.460115789473686,2,1,4bd3379ca8b3a5934d62695f,Stammhaus,48.15079515354538,16.456302157105437,Asian Restaurant
1169,28,48.1382,16.40116842105263,6,1,4bd425b041b9ef3b118201e6,Weinlaube Oberlaa,48.13769785223914,16.40610396829839,Austrian Restaurant
1838,697,48.1982,16.386431578947366,30,0,4bd490cbcfa7b713e75824da,Salm Bräu,48.19672802800108,16.38095784055487,Austrian Restaurant
2781,1640,48.2682,16.40116842105263,8,0,4bd55d8c6798ef3bea39638d,Taco Mexican Restaurant,48.267554318420494,16.398430969437868,Mexican Restaurant
1440,299,48.1882,16.29801052631579,18,1,4bd82e6edc4b95216d7e7888,Brandauer Schlossbräu,48.18580939570016,16.30066345318091,Austrian Restaurant
697,697,48.21046092933239,16.368324852260802,35,28,4bd9c03f0115c9b60c847880,Kern's Beisl,48.210485,16.370745,Austrian Restaurant
2921,101,48.21046092933239,16.375064621423412,21,20,4bdab6832a3a0f47abbeabb6,Take a Kiang,48.211351995510675,16.375047493550436,Asian Restaurant
1109,1109,48.2159390706676,16.383061036180223,25,9,4bdb0b6f3904a593f672489e,Cadiz - Tapas Bar,48.21609735488892,16.379794478416446,Spanish Restaurant
1238,97,48.1682,16.31274736842105,6,1,4bdc9e3bccf52d7fe596786d,Tiziano,48.16738759439278,16.309015093467366,Italian Restaurant
1799,658,48.1982,16.371694736842105,50,11,4bdd96b83f720f47416c8ae7,Ne Ko,48.20256323898983,16.372526893304446,Japanese Restaurant
2721,1580,48.2482,16.445378947368418,11,10,4bdf247f6316d13a3ccea011,Restaurant Napoleon,48.2481812056775,16.44951723452589,Austrian Restaurant
1303,162,48.1782,16.283273684210524,8,0,4be067b72aed2d7f0d41c86f,Wok' in,48.181363333845844,16.285459484680956,Chinese Restaurant
1269,128,48.1682,16.371694736842105,7,0,4be15b92d816c92831ccefd9,China-Restaurant Jade,48.17130672017189,16.37571626968297,Asian Restaurant
915,915,48.205939070667604,16.389801463528677,20,13,4be2f07fb02ec9b6d3124ec0,Zum Schmankerlwirt,48.203857,16.390364,German Restaurant
954,954,48.2159390706676,16.3535873519697,20,3,4be801c7a117b713cb5b81c8,ie ga,48.215320509198065,16.350963557182087,Korean Restaurant
2191,1050,48.2182,16.327484210526315,28,23,4be8325b947820a10095b4db,Alexis Sorbas,48.217749,16.324625,Greek Restaurant
1363,222,48.1782,16.371694736842105,41,0,4be84eaa88ed2d7f3bb6cb1d,Türkis,48.176068317887314,16.377374804334437,Kebab Restaurant
2823,3,48.205939070667604,16.375064621423412,5,3,4be9be23b3352d7f7e5a54d2,East To West,48.205428380416144,16.37521066329837,Chinese Restaurant
242,242,48.19593907066761,16.35358866798175,12,0,4beae1b762c0c928b364e1d4,Kaiserwalzer 2.0,48.19467318163226,16.352395693292383,Austrian Restaurant
1665,524,48.1982,16.327484210526315,27,4,4bec351a61aca59368f58500,Bieriger,48.19948281615801,16.326880157111226,Austrian Restaurant
2526,1385,48.2282,16.371694736842105,42,2,4bee7b363686c9b64b8c246e,Diwan,48.230648156629044,16.373548555673505,Mediterranean Restaurant
2229,1088,48.2182,16.342221052631572,37,33,4befe163c8d920a1ad329430,Heidenkummer,48.214170982666204,16.34237937219099,Austrian Restaurant
2931,111,48.211591393998596,16.37337960474291,12,9,4bf019fd3a002d7fdfa985a4,Koh-i-noor,48.21233633374158,16.373432716530427,Indian Restaurant
539,539,48.21046092933239,16.353588010155534,24,1,4bf121b3a09076b055ce29d4,La Delizia,48.211775,16.351175,Italian Restaurant
1528,387,48.1882,16.35695789473684,50,28,4bf2dc746991c9b6bf9729e9,Sale e Pepe Ristorante,48.19239466342905,16.355900141347348,Italian Restaurant
2458,1317,48.2282,16.342221052631572,31,7,4bf3e10ad2fbef3befb2a4c5,Ristorante Roma,48.22660497667688,16.344772560723715,Italian Restaurant
1350,209,48.1782,16.35695789473684,13,0,4bf50b6bcad2c928b78d9c99,Restaurant Mango,48.17622556819868,16.35459421584923,Asian Restaurant
1217,76,48.1582,16.31274736842105,4,3,4bf517646a31d13a586e962e,Lee's Wok,48.15832496859149,16.30700496883826,Chinese Restaurant
1961,820,48.2082,16.342221052631572,50,15,4bf563b794af2d7f5ea53b72,Hidori,48.204312228804,16.34317248660568,Japanese Restaurant
1644,503,48.1982,16.31274736842105,21,4,4bf6bc845efe2d7f11a86734,rise - much more than rice,48.19917434797967,16.314906897309342,Asian Restaurant
899,899,48.21046092933239,16.389801463528677,18,15,4bf6fa445ec320a1762386d3,Kuchlmasterei,48.21138739585877,16.387841,French Restaurant
2918,98,48.21046092933239,16.375064621423412,21,17,4bf7d0285efe2d7f2d8a6934,Nirvana,48.21071151171225,16.375460983891948,Indian Restaurant
1247,106,48.1682,16.327484210526315,5,4,4bf7e0f94a67c928e04524cf,Asia restaurant Wok Kabekwerk,48.16532918631486,16.324862877144906,Asian Restaurant
1661,520,48.1982,16.327484210526315,27,0,4bf813a1508c0f478d383e31,Kent,48.19846653430742,16.32882441033478,Turkish Restaurant
1464,323,48.1882,16.327484210526315,13,3,4bf81c71b182c9b64bdf765a,Capatosta,48.18628323807746,16.32463440409112,Italian Restaurant
874,874,48.205939070667604,16.383061694366063,28,18,4bf82c155317a5934657ff7e,LiDu,48.204469,16.384006,Chinese Restaurant
1032,1032,48.2159390706676,16.368324194074965,18,3,4bfe33d54cf820a1f18bedf4,Hansen Restaurant Börse,48.21465239926231,16.366132675469853,Austrian Restaurant
1159,18,48.1382,16.327484210526315,5,0,4c0405683f03b713ab125241,Fischer's American Restaurant,48.13505989573327,16.324146051886498,American Restaurant
1473,332,48.1882,16.327484210526315,13,12,4c06e65d3cbed13a74db0bc0,halal food,48.18872267998807,16.327559183210944,Mediterranean Restaurant
1505,364,48.1882,16.35695789473684,50,5,4c06f95ecf8c76b023653b65,La Vita è Bella,48.192193413180455,16.356217230172838,Italian Restaurant
2175,1034,48.2182,16.327484210526315,28,7,4c081a4dbbc676b0cc0246d5,Pizzeria Da Annalisa,48.220277,16.328885,Italian Restaurant
1831,690,48.1982,16.371694736842105,50,43,4c0940b46071a593d895dd32,Restaurant Korso,48.202455296568594,16.370201078280903,German Restaurant
652,652,48.2082,16.371694736842105,50,33,4c095493009a0f47de94e7bf,Shanghai,48.209289,16.371852,Chinese Restaurant
2667,1526,48.2382,16.40116842105263,1,0,4c0a6ac7bbc676b050bc49d5,Summer Station,48.239809558193905,16.3956183075987,Indian Restaurant
232,232,48.2004609293324,16.35358866798175,28,18,4c0b9618a1b32d7f83319bf0,Dal Capitano,48.199577000000005,16.350804,Italian Restaurant
381,381,48.19593907066761,16.36832551008701,38,6,4c0e1e8f7189c928c3ecd7b6,Chang,48.194728999999995,16.366717,Asian Restaurant
319,319,48.19593907066761,16.360327121491935,41,36,4c0fd1136b7e2d7f3b9f2635,Thai Kitchen,48.19384415559001,16.359288194400698,Thai Restaurant
2726,1585,48.2582,16.29801052631579,1,0,4c138a8e77cea5935eecce60,Häuserl am Stoan,48.25785482665107,16.29376347117588,Austrian Restaurant
2668,1527,48.2382,16.415905263157892,5,0,4c13c29682a3c9b60c02fcf8,China Sichuan,48.23967375727594,16.420276512475322,Szechuan Restaurant
1052,1052,48.22046092933239,16.375065279609245,7,5,4c14d64ca1010f478dfc4c18,Arcadia am Augarten,48.221311059526606,16.377097112094148,Italian Restaurant
481,481,48.205939070667604,16.33885116805027,14,4,4c1507a282a3c9b6f419fef8,Kai's Asian Food,48.204070598727824,16.337316556567668,Asian Restaurant
719,719,48.205939070667604,16.368324852260802,28,15,4c1b5f7355e4c9b62b2b4923,Wiener Wald,48.204681118259224,16.371010741854974,Austrian Restaurant
1442,301,48.1882,16.29801052631579,18,3,4c26309f905a0f479dc46260,Akakiko,48.18550437880002,16.30128374627509,Sushi Restaurant
361,361,48.2004609293324,16.36832551008701,41,27,4c28fb343492a593cf39b828,Pineapple,48.199725513365344,16.365231784787827,Asian Restaurant
2505,1364,48.2282,16.35695789473684,42,23,4c29c22b783d9c74a4908f6b,Tokyo Noodle,48.228968998509494,16.358829858647187,Asian Restaurant
1252,111,48.1682,16.342221052631572,19,4,4c2ae2b2b5fbb7132b7549df,Kyoto Running Sushi,48.16790379237892,16.345388471386563,Sushi Restaurant
2221,1080,48.2182,16.342221052631572,37,25,4c2b279777cfe21eb0fbb3f1,Schnitzel Landmann,48.215374760311796,16.344982383159373,German Restaurant
2585,1444,48.2282,16.445378947368418,1,0,4c2b783e355cef3be949cd56,Gasthof Valley Rose Vienna,48.23170940175213,16.44827361255238,Italian Restaurant
2218,1077,48.2182,16.342221052631572,37,22,4c2dce947d85a593412453f3,Longi Asia Cuisine,48.217379347124215,16.34833415906616,Asian Restaurant
2162,1021,48.2182,16.31274736842105,7,1,4c2dcfebe760c9b6bf6b4549,Gelbmanns Gaststube,48.21718881433307,16.312749720165517,Austrian Restaurant
2523,1382,48.2282,16.35695789473684,42,41,4c2e2edde307d13abc180fda,Zum Reznicek,48.22828054011801,16.35733255363984,Austrian Restaurant
2727,1586,48.2582,16.342221052631572,7,0,4c2f77d6213c2d7f6ee3305d,Maly,48.25544370019973,16.343906969085168,Austrian Restaurant
590,590,48.205939070667604,16.353588010155534,33,28,4c3227bf3ffc9521cb3c90f5,Zum Moghulhof,48.20423766881991,16.354871740621277,Indian Restaurant
235,235,48.2004609293324,16.35358866798175,28,21,4c3385737cc0c9b66bf1f19a,Bea's,48.201401000000004,16.351179000000002,Brazilian Restaurant
761,761,48.21046092933239,16.375064621423412,50,29,4c35a9224308b7138fbfc430,Restaurant Chinese Court,48.212466,16.374973,Chinese Restaurant
