,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
345,44.4268,26.1425,6,2,5438f22d498ed351144f3f29,Sultan,44.42968984080282,26.139335018140223,Turkish Restaurant
346,44.4268,26.1425,6,3,51320316e4b0211830a20530,Master Chief Pregateste Spaghete,44.427777,26.14373,Italian Restaurant
347,44.4268,26.1425,6,4,5550abba498ece2b657e1c3e,Trattoria Felicita,44.423572758611215,26.13830609981577,Italian Restaurant
348,44.4268,26.1425,6,5,521274a911d2520c2b86c795,Genin,44.4285745750636,26.147628681505292,Turkish Restaurant
349,44.4268,26.155833333333334,7,0,518e8858498e8b592e090161,Trattoria Monza,44.4278600710196,26.153902470547102,Italian Restaurant
350,44.4268,26.155833333333334,7,1,515861b5e4b09dec143e1c75,Restaurant Arena Titan,44.42495928289997,26.1576687460679,American Restaurant
351,44.4268,26.155833333333334,7,2,59c7a61491eaca5a759b1d94,Najee,44.427164,26.152844,Asian Restaurant
352,44.4268,26.155833333333334,7,3,4be5ab44cf200f472086133c,Restaurant Jade,44.42881528565267,26.153104305267334,Eastern European Restaurant
353,44.4268,26.155833333333334,7,4,4f8316a5e4b02f4582741c9f,Trattoria Di Firenze,44.42739127552062,26.1527058169121,Italian Restaurant
354,44.4268,26.155833333333334,7,5,59bab6e66adbf54afd32cac2,Oriental Cuisine,44.427122,26.152832,Turkish Restaurant
355,44.4268,26.155833333333334,7,6,54327dd8498e412bc3e242fd,ilMatterello,44.42844026267377,26.154328438346464,Italian Restaurant
356,44.4268,26.169166666666666,3,0,55f70dc8498edb711faa8bbc,Trattoria Verdi,44.42468925734927,26.166096239832406,Italian Restaurant
